Waktu,Harga,Volume
2026-08-19 09:00,117.0,1169100
2026-08-19 09:05,117.0,1169100
2026-08-19 09:15,117.0,1169100
2026-08-19 09:10,117.0,1169100
2026-08-19 09:25,117.0,1169100
2026-08-19 09:20,117.0,1169100
2026-08-19 09:35,117.0,1169100
2026-08-19 09:30,117.0,1169100
2026-08-19 09:45,117.0,1169100
2026-08-19 09:40,117.0,1169100
2026-08-19 09:55,117.0,1169100
2026-08-19 09:50,117.0,1169100
2026-08-19 10:05,117.0,1169100
2026-08-19 10:00,117.0,1169100
2026-08-19 10:15,116.0,1595100
2026-08-19 10:10,116.0,1595100
2026-08-19 10:25,116.0,1056800
2026-08-19 10:20,116.0,1056800
2026-08-19 10:35,117.0,1056900
2026-08-19 10:30,117.0,1056900
2026-08-19 10:45,117.0,1154600
