Waktu,Harga,Volume
2026-08-20 09:00,179.0,449300
2026-08-20 09:05,179.0,449300
2026-08-20 09:10,179.0,449300
2026-08-20 09:15,179.0,449300
2026-08-20 09:25,179.0,449300
2026-08-20 09:20,179.0,449300
2026-08-20 09:35,179.0,449300
2026-08-20 09:30,179.0,449300
2026-08-20 09:45,179.0,449300
2026-08-20 09:40,179.0,449300
2026-08-20 09:55,179.0,449300
2026-08-20 09:50,179.0,449300
2026-08-20 10:05,179.0,449300
2026-08-20 10:00,179.0,449300
2026-08-20 10:15,180.0,4200
2026-08-20 10:10,180.0,4200
2026-08-20 10:25,179.0,5500
2026-08-20 10:20,179.0,5500
2026-08-20 10:35,179.0,5500
2026-08-20 10:30,179.0,5500
2026-08-20 10:45,180.0,5600
2026-08-20 10:40,180.0,5600
2026-08-20 10:55,179.0,5800
2026-08-20 10:50,179.0,7300
2026-08-20 11:05,180.0,22000
2026-08-20 11:00,180.0,22000
2026-08-20 11:15,179.0,29700
2026-08-20 11:10,179.0,29700
2026-08-20 11:25,179.0,25100
2026-08-20 11:20,179.0,25100
2026-08-20 11:35,180.0,25800
2026-08-20 11:30,180.0,25800
2026-08-20 11:45,180.0,57200
2026-08-20 11:40,180.0,57200
2026-08-20 11:55,180.0,42300
2026-08-20 11:50,180.0,42300
2026-08-20 12:05,180.0,42300
2026-08-20 12:00,180.0,42300
2026-08-20 12:10,180.0,42300
2026-08-20 12:15,180.0,42300
2026-08-20 12:25,179.0,43000
2026-08-20 12:20,179.0,43000
2026-08-20 12:35,179.0,96600
2026-08-20 12:30,179.0,96600
2026-08-20 12:45,180.0,177300
2026-08-20 12:40,180.0,177300
2026-08-20 12:55,182.0,357100
2026-08-20 12:50,182.0,357100
2026-08-20 13:00,183.0,358000
2026-08-20 13:05,183.0,358000
2026-08-20 13:15,183.0,358000
2026-08-20 13:10,183.0,358000
2026-08-20 13:25,183.0,358000
2026-08-20 13:20,183.0,358000
