Waktu,Harga,Volume
2026-08-20 09:00,17.0,34142900
2026-08-20 09:05,17.0,34142900
2026-08-20 09:10,17.0,34142900
2026-08-20 09:15,17.0,34142900
2026-08-20 09:25,17.0,34142900
2026-08-20 09:20,17.0,34142900
2026-08-20 09:35,17.0,34142900
2026-08-20 09:30,17.0,34142900
2026-08-20 09:45,17.0,34142900
2026-08-20 09:40,17.0,34142900
2026-08-20 09:55,17.0,34142900
2026-08-20 09:50,17.0,34142900
2026-08-20 10:05,17.0,34142900
2026-08-20 10:00,17.0,34142900
2026-08-20 10:15,17.0,34142900
2026-08-20 10:10,17.0,34142900
2026-08-20 10:25,17.0,34142900
2026-08-20 10:20,17.0,34142900
2026-08-20 10:35,17.0,34142900
2026-08-20 10:30,17.0,34142900
2026-08-20 10:45,17.0,34142900
2026-08-20 10:40,17.0,34142900
2026-08-20 10:55,17.0,34142900
2026-08-20 10:50,17.0,34142900
2026-08-20 11:05,16.0,1358100
2026-08-20 11:00,16.0,1358100
2026-08-20 11:15,16.0,1355600
2026-08-20 11:10,16.0,1355600
2026-08-20 11:25,16.0,1355600
2026-08-20 11:20,16.0,1355600
2026-08-20 11:35,16.0,1355600
2026-08-20 11:30,16.0,1355600
2026-08-20 11:45,16.0,1355600
2026-08-20 11:40,16.0,1355600
2026-08-20 11:55,16.0,1355600
2026-08-20 11:50,16.0,1355600
2026-08-20 12:05,16.0,2554400
2026-08-20 12:00,16.0,2554400
2026-08-20 12:10,16.0,2553700
2026-08-20 12:15,16.0,2553700
2026-08-20 12:25,16.0,2553700
2026-08-20 12:20,16.0,2553700
2026-08-20 12:35,16.0,2553700
2026-08-20 12:30,16.0,2553700
2026-08-20 12:45,16.0,2553700
2026-08-20 12:40,16.0,2553700
2026-08-20 12:55,16.0,2553700
2026-08-20 12:50,16.0,2553700
2026-08-20 13:05,16.0,2882600
2026-08-20 13:00,16.0,2882600
2026-08-20 13:15,16.0,2840600
2026-08-20 13:10,16.0,2840600
2026-08-20 13:25,16.0,2840600
2026-08-20 13:20,16.0,2840600
2026-08-20 13:30,16.0,2840600
2026-08-20 13:35,16.0,2840600
2026-08-20 13:45,16.0,2840600
2026-08-20 13:40,16.0,2840600
2026-08-20 13:55,16.0,2840600
2026-08-20 13:50,16.0,2840600
2026-08-20 14:05,16.0,2840600
2026-08-20 14:00,16.0,2840600
2026-08-20 14:15,16.0,2840600
2026-08-20 14:10,16.0,2840600
2026-08-20 14:20,16.0,2840600
2026-08-20 14:25,16.0,2840600
2026-08-20 14:35,16.0,2840600
2026-08-20 14:30,16.0,2840600
2026-08-20 14:45,16.0,2840600
2026-08-20 14:40,16.0,2840600
2026-08-20 14:55,16.0,2840600
2026-08-20 14:50,16.0,2840600
2026-08-20 15:05,16.0,2840600
2026-08-20 15:00,16.0,2840600
2026-08-20 15:15,16.0,2840600
2026-08-20 15:10,16.0,2840600
2026-08-20 15:25,16.0,2840600
2026-08-20 15:20,16.0,2840600
2026-08-20 15:35,16.0,2840600
2026-08-20 15:30,16.0,2840600
2026-08-20 15:45,16.0,2840600
2026-08-20 15:40,16.0,2840600
2026-08-20 15:55,16.0,2840600
2026-08-20 15:50,16.0,2840600
2026-08-20 16:05,16.0,7118800
2026-08-20 16:00,16.0,7118800
2026-08-20 16:10,16.0,7018800
2026-08-20 16:15,16.0,7018800
2026-08-20 16:20,16.0,7018800
