Waktu,Harga,Volume
2026-08-20 09:00,50.0,2105000
2026-08-20 09:05,50.0,2105000
2026-08-20 09:10,50.0,2105000
2026-08-20 09:15,50.0,2105000
2026-08-20 09:25,50.0,2105000
2026-08-20 09:20,50.0,2105000
2026-08-20 09:35,50.0,2105000
2026-08-20 09:30,50.0,2105000
2026-08-20 09:45,50.0,2105000
2026-08-20 09:40,50.0,2105000
2026-08-20 09:55,50.0,2105000
2026-08-20 09:50,50.0,2105000
2026-08-20 10:05,50.0,2105000
2026-08-20 10:00,50.0,2105000
2026-08-20 10:15,50.0,2105000
2026-08-20 10:10,50.0,2105000
2026-08-20 10:25,50.0,3700
2026-08-20 10:20,50.0,3600
2026-08-20 10:35,50.0,4600
2026-08-20 10:30,50.0,4600
2026-08-20 10:45,50.0,6000
2026-08-20 10:40,50.0,6000
2026-08-20 10:55,50.0,7500
2026-08-20 10:50,50.0,7700
2026-08-20 11:05,50.0,15700
2026-08-20 11:00,50.0,51500
2026-08-20 11:15,50.0,41500
2026-08-20 11:10,50.0,41500
2026-08-20 11:25,50.0,40800
2026-08-20 11:20,50.0,40800
2026-08-20 11:35,50.0,49900
2026-08-20 11:30,50.0,49900
2026-08-20 11:45,50.0,49900
2026-08-20 11:40,50.0,49900
2026-08-20 11:55,50.0,70900
2026-08-20 11:50,50.0,70900
2026-08-20 12:05,50.0,61000
2026-08-20 12:00,50.0,61000
2026-08-20 12:10,50.0,61000
2026-08-20 12:15,50.0,61000
2026-08-20 12:25,50.0,61000
2026-08-20 12:20,50.0,61000
2026-08-20 12:35,50.0,61000
2026-08-20 12:30,50.0,61000
2026-08-20 12:45,50.0,65200
2026-08-20 12:40,50.0,65200
2026-08-20 12:55,50.0,63100
2026-08-20 12:50,50.0,63100
2026-08-20 13:05,50.0,64000
2026-08-20 13:00,50.0,64000
2026-08-20 13:15,50.0,64000
2026-08-20 13:10,50.0,64000
2026-08-20 13:25,50.0,64000
2026-08-20 13:20,50.0,64000
2026-08-20 13:30,50.0,64000
2026-08-20 13:35,50.0,64000
2026-08-20 13:45,50.0,64000
2026-08-20 13:40,50.0,64000
2026-08-20 13:55,50.0,64000
2026-08-20 13:50,50.0,64000
2026-08-20 14:05,50.0,64000
2026-08-20 14:00,50.0,64000
2026-08-20 14:15,50.0,64000
2026-08-20 14:10,50.0,64000
2026-08-20 14:20,50.0,64000
2026-08-20 14:25,50.0,64000
2026-08-20 14:35,50.0,64000
2026-08-20 14:30,50.0,64000
2026-08-20 14:45,50.0,81800
2026-08-20 14:40,50.0,81800
2026-08-20 14:55,50.0,84700
2026-08-20 14:50,50.0,84700
2026-08-20 15:05,50.0,87700
2026-08-20 15:00,50.0,87700
2026-08-20 15:15,50.0,86800
2026-08-20 15:10,50.0,86800
2026-08-20 15:25,50.0,90900
2026-08-20 15:20,50.0,90900
2026-08-20 15:35,50.0,90900
