Waktu,Harga,Volume
2026-08-21 09:00,193.0,582000
2026-08-21 09:05,193.0,582000
2026-08-21 09:10,193.0,582000
2026-08-21 09:15,193.0,582000
2026-08-21 09:25,193.0,582000
2026-08-21 09:20,193.0,582000
2026-08-21 09:35,193.0,582000
2026-08-21 09:30,193.0,582000
2026-08-21 09:45,193.0,582000
2026-08-21 09:40,193.0,582000
2026-08-21 09:55,193.0,582000
2026-08-21 09:50,193.0,582000
2026-08-21 10:05,193.0,582000
2026-08-21 10:00,193.0,582000
2026-08-21 10:15,193.0,9000
2026-08-21 10:10,193.0,9000
2026-08-21 10:25,193.0,12500
2026-08-21 10:20,193.0,12500
2026-08-21 10:35,192.0,280400
2026-08-21 10:30,192.0,280400
2026-08-21 10:45,192.0,280600
2026-08-21 10:40,192.0,280600
2026-08-21 10:50,192.0,280600
2026-08-21 10:55,192.0,280600
2026-08-21 11:05,192.0,280600
2026-08-21 11:00,192.0,280600
2026-08-21 11:15,192.0,354600
2026-08-21 11:10,192.0,354600
