Waktu,Harga,Volume
2026-08-20 09:00,133.0,1157200
2026-08-20 09:05,133.0,1157200
2026-08-20 09:10,133.0,1157200
2026-08-20 09:15,133.0,1157200
2026-08-20 09:25,133.0,1157200
2026-08-20 09:20,133.0,1157200
2026-08-20 09:35,133.0,1157200
2026-08-20 09:30,133.0,1157200
2026-08-20 09:45,133.0,1157200
2026-08-20 09:40,133.0,1157200
2026-08-20 09:55,133.0,1157200
2026-08-20 09:50,133.0,1157200
2026-08-20 10:05,133.0,1157200
2026-08-20 10:00,133.0,1157200
2026-08-20 10:15,132.0,8000
2026-08-20 10:10,132.0,8000
2026-08-20 10:25,132.0,20100
2026-08-20 10:20,132.0,15400
2026-08-20 10:35,132.0,15400
2026-08-20 10:30,132.0,15400
2026-08-20 10:45,133.0,15600
2026-08-20 10:40,133.0,15600
2026-08-20 10:55,132.0,20000
2026-08-20 10:50,132.0,20000
2026-08-20 11:05,133.0,25900
2026-08-20 11:00,133.0,25900
2026-08-20 11:15,133.0,30900
2026-08-20 11:10,133.0,30900
2026-08-20 11:25,132.0,38000
2026-08-20 11:20,132.0,38200
2026-08-20 11:35,133.0,55100
2026-08-20 11:30,133.0,55100
2026-08-20 11:45,132.0,49800
2026-08-20 11:40,132.0,49800
2026-08-20 11:55,133.0,79900
2026-08-20 11:50,134.0,83800
2026-08-20 12:05,133.0,86400
2026-08-20 12:00,133.0,86400
2026-08-20 12:10,133.0,85700
2026-08-20 12:15,133.0,85700
2026-08-20 12:25,134.0,86600
2026-08-20 12:20,134.0,86600
2026-08-20 12:35,134.0,91400
2026-08-20 12:30,134.0,91400
2026-08-20 12:45,132.0,286700
2026-08-20 12:40,132.0,286700
2026-08-20 12:55,132.0,286900
2026-08-20 12:50,132.0,288900
2026-08-20 13:00,132.0,307900
2026-08-20 13:05,132.0,307900
2026-08-20 13:15,132.0,297900
2026-08-20 13:10,132.0,297900
2026-08-20 13:25,132.0,297900
2026-08-20 13:20,132.0,297900
2026-08-20 13:30,132.0,297900
2026-08-20 13:35,132.0,297900
2026-08-20 13:45,132.0,297900
2026-08-20 13:40,132.0,297900
2026-08-20 13:55,132.0,297900
2026-08-20 13:50,132.0,297900
2026-08-20 14:05,132.0,297900
