Waktu,Harga,Volume
2026-08-19 09:00,8.0,0
2026-08-19 09:05,8.0,0
2026-08-19 09:15,8.0,0
2026-08-19 09:10,8.0,0
2026-08-19 09:25,8.0,0
2026-08-19 09:20,8.0,0
2026-08-19 09:35,8.0,0
2026-08-19 09:30,8.0,0
2026-08-19 09:45,8.0,0
2026-08-19 09:40,8.0,0
2026-08-19 09:55,8.0,0
2026-08-19 09:50,8.0,0
2026-08-19 10:05,8.0,0
2026-08-19 10:00,8.0,0
2026-08-19 10:15,8.0,0
2026-08-19 10:10,8.0,0
2026-08-19 10:25,8.0,0
2026-08-19 10:20,8.0,0
2026-08-19 10:35,8.0,0
2026-08-19 10:30,8.0,0
2026-08-19 10:45,8.0,0
2026-08-19 10:40,8.0,0
2026-08-19 10:55,8.0,0
2026-08-19 10:50,8.0,0
2026-08-19 11:05,8.0,0
2026-08-19 11:00,8.0,0
2026-08-19 11:15,8.0,0
2026-08-19 11:10,8.0,0
2026-08-19 11:25,8.0,0
2026-08-19 11:20,8.0,0
2026-08-19 11:35,8.0,0
2026-08-19 11:30,8.0,0
2026-08-19 11:45,8.0,0
2026-08-19 11:40,8.0,0
2026-08-19 11:55,8.0,0
2026-08-19 11:50,8.0,0
2026-08-19 12:00,8.0,0
2026-08-19 12:05,8.0,0
2026-08-19 12:15,8.0,0
2026-08-19 12:10,8.0,0
2026-08-19 12:25,8.0,0
2026-08-19 12:20,8.0,0
2026-08-19 12:35,8.0,0
2026-08-19 12:30,8.0,0
2026-08-19 12:45,8.0,0
2026-08-19 12:40,8.0,0
2026-08-19 12:55,8.0,0
2026-08-19 12:50,8.0,0
2026-08-19 13:05,8.0,0
2026-08-19 13:00,8.0,0
2026-08-19 13:15,8.0,0
2026-08-19 13:10,8.0,0
2026-08-19 13:25,8.0,0
2026-08-19 13:20,8.0,0
2026-08-19 13:35,8.0,0
2026-08-19 13:30,8.0,0
2026-08-19 13:45,8.0,0
2026-08-19 13:40,8.0,0
2026-08-19 13:55,8.0,0
2026-08-19 13:50,8.0,0
2026-08-19 14:05,8.0,0
2026-08-19 14:00,8.0,0
2026-08-19 14:15,8.0,0
2026-08-19 14:10,8.0,0
2026-08-19 14:25,8.0,0
2026-08-19 14:20,8.0,0
2026-08-19 14:35,8.0,0
2026-08-19 14:30,8.0,0
2026-08-19 14:45,8.0,0
2026-08-19 14:40,8.0,0
2026-08-19 14:55,8.0,0
2026-08-19 14:50,8.0,0
2026-08-19 15:00,8.0,0
2026-08-19 15:05,8.0,0
2026-08-19 15:15,8.0,0
2026-08-19 15:10,8.0,0
2026-08-19 15:25,8.0,0
2026-08-19 15:20,8.0,0
2026-08-19 15:35,8.0,0
2026-08-19 15:30,8.0,0
2026-08-19 15:40,8.0,0
2026-08-19 15:45,8.0,0
2026-08-19 15:55,8.0,0
2026-08-19 15:50,8.0,0
2026-08-19 16:05,8.0,0
2026-08-19 16:00,8.0,0
2026-08-19 16:15,8.0,0
2026-08-19 16:10,8.0,0
2026-08-19 16:25,8.0,0
2026-08-19 16:20,8.0,0
2026-08-19 16:35,8.0,0
