Waktu,Harga,Volume
2026-08-21 09:00,27.0,75792900
2026-08-21 09:05,27.0,75792900
2026-08-21 09:15,27.0,75792900
2026-08-21 09:10,27.0,75792900
2026-08-21 09:25,27.0,75792900
2026-08-21 09:20,27.0,75792900
2026-08-21 09:35,27.0,75792900
2026-08-21 09:30,27.0,75792900
2026-08-21 09:45,27.0,75792900
2026-08-21 09:40,27.0,75792900
2026-08-21 09:55,27.0,75792900
2026-08-21 09:50,27.0,75792900
2026-08-21 10:05,27.0,75792900
2026-08-21 10:00,27.0,75792900
2026-08-21 10:15,27.0,2408900
2026-08-21 10:10,27.0,2562200
2026-08-21 10:25,26.0,8440000
2026-08-21 10:20,26.0,8440000
2026-08-21 10:35,26.0,8456800
2026-08-21 10:30,27.0,8462900
2026-08-21 10:45,26.0,8524400
2026-08-21 10:40,27.0,8528700
2026-08-21 10:50,27.0,8690800
2026-08-21 10:55,26.0,8670600
2026-08-21 11:05,27.0,8936700
2026-08-21 11:00,27.0,8927500
2026-08-21 11:15,27.0,8967200
2026-08-21 11:10,27.0,8957200
2026-08-21 11:25,27.0,9026800
2026-08-21 11:20,26.0,9077800
2026-08-21 11:35,27.0,9296900
2026-08-21 11:30,27.0,9296900
2026-08-21 11:45,27.0,9684800
2026-08-21 11:40,26.0,9599200
2026-08-21 11:55,27.0,10026000
2026-08-21 11:50,27.0,10026000
2026-08-21 12:05,27.0,10080600
2026-08-21 12:00,27.0,10080600
2026-08-21 12:10,27.0,10257000
2026-08-21 12:15,27.0,10257000
2026-08-21 12:25,27.0,10290900
