Waktu,Harga,Volume
2026-08-20 09:00,110.0,20378200
2026-08-20 09:05,110.0,20378200
2026-08-20 09:10,110.0,20378200
2026-08-20 09:15,110.0,20378200
2026-08-20 09:25,110.0,20378200
2026-08-20 09:20,110.0,20378200
2026-08-20 09:35,110.0,20378200
2026-08-20 09:30,110.0,20378200
2026-08-20 09:45,110.0,20378200
2026-08-20 09:40,110.0,20378200
2026-08-20 09:55,110.0,20378200
2026-08-20 09:50,110.0,20378200
2026-08-20 10:05,110.0,20378200
2026-08-20 10:00,110.0,20378200
2026-08-20 10:15,110.0,232200
2026-08-20 10:10,111.0,244700
2026-08-20 10:25,111.0,720200
2026-08-20 10:20,111.0,720200
2026-08-20 10:35,111.0,1027500
