Waktu,Harga,Volume
2026-08-18 09:00,146.0,2687400
2026-08-18 09:05,146.0,2687400
2026-08-18 09:10,146.0,2687400
2026-08-18 09:15,146.0,2687400
2026-08-18 09:25,146.0,2687400
2026-08-18 09:20,146.0,2687400
2026-08-18 09:35,146.0,2687400
2026-08-18 09:30,146.0,2687400
2026-08-18 09:40,146.0,2687400
2026-08-18 09:45,146.0,2687400
2026-08-18 09:55,146.0,2687400
2026-08-18 09:50,146.0,2687400
2026-08-18 10:05,146.0,2687400
2026-08-18 10:00,146.0,2687400
2026-08-18 10:15,154.0,8563100
2026-08-18 10:10,154.0,8812000
2026-08-18 10:20,152.0,10366500
2026-08-18 10:25,152.0,10351000
2026-08-18 10:35,151.0,11291600
2026-08-18 10:30,151.0,11325200
2026-08-18 10:40,150.0,11818200
2026-08-18 10:45,150.0,11619300
2026-08-18 10:55,149.0,12333200
2026-08-18 10:50,149.0,12336800
2026-08-18 11:05,149.0,12760500
2026-08-18 11:00,150.0,12770800
2026-08-18 11:15,150.0,13575000
2026-08-18 11:10,150.0,13914200
2026-08-18 11:25,150.0,14252400
2026-08-18 11:20,149.0,14256600
2026-08-18 11:35,149.0,14292900
2026-08-18 11:30,149.0,14292800
2026-08-18 11:45,150.0,14312200
2026-08-18 11:40,150.0,14313800
2026-08-18 11:55,149.0,14623900
2026-08-18 11:50,149.0,14633600
2026-08-18 12:05,149.0,15101600
2026-08-18 12:00,149.0,15091600
2026-08-18 12:15,149.0,15162500
2026-08-18 12:10,149.0,15163600
2026-08-18 12:25,149.0,15394200
2026-08-18 12:20,148.0,15555800
2026-08-18 12:35,149.0,15696100
2026-08-18 12:30,149.0,15693500
2026-08-18 12:45,148.0,15736400
2026-08-18 12:40,148.0,15736400
2026-08-18 12:55,148.0,15863100
2026-08-18 12:50,149.0,15868300
2026-08-18 13:05,149.0,16003800
2026-08-18 13:00,149.0,16003800
2026-08-18 13:15,149.0,16004600
2026-08-18 13:10,149.0,16004600
2026-08-18 13:25,149.0,16004600
2026-08-18 13:20,149.0,16004600
2026-08-18 13:35,149.0,16004600
2026-08-18 13:30,149.0,16004600
2026-08-18 13:45,149.0,16004600
2026-08-18 13:40,149.0,16004600
2026-08-18 13:55,149.0,16004600
2026-08-18 13:50,149.0,16004600
2026-08-18 14:00,149.0,16004600
2026-08-18 14:05,149.0,16004600
2026-08-18 14:15,149.0,16004600
2026-08-18 14:10,149.0,16004600
2026-08-18 14:25,149.0,16004600
2026-08-18 14:20,149.0,16004600
2026-08-18 14:35,149.0,16004600
2026-08-18 14:30,149.0,16004600
2026-08-18 14:45,148.0,16149600
2026-08-18 14:40,149.0,16149700
2026-08-18 14:50,148.0,16327900
2026-08-18 14:55,148.0,16327900
2026-08-18 15:05,149.0,16410900
