Waktu,Harga,Volume
2026-08-21 09:00,123.0,573600
2026-08-21 09:05,123.0,573600
2026-08-21 09:15,123.0,573600
2026-08-21 09:10,123.0,573600
2026-08-21 09:25,123.0,573600
2026-08-21 09:20,123.0,573600
2026-08-21 09:35,123.0,573600
2026-08-21 09:30,123.0,573600
2026-08-21 09:45,123.0,573600
2026-08-21 09:40,123.0,573600
2026-08-21 09:55,123.0,573600
2026-08-21 09:50,123.0,573600
2026-08-21 10:05,123.0,573600
2026-08-21 10:00,123.0,573600
2026-08-21 10:15,123.0,573600
2026-08-21 10:10,123.0,573600
2026-08-21 10:25,123.0,200
2026-08-21 10:20,123.0,200
2026-08-21 10:35,123.0,200
2026-08-21 10:30,123.0,200
2026-08-21 10:45,123.0,5600
2026-08-21 10:40,123.0,5600
2026-08-21 10:50,123.0,5600
2026-08-21 10:55,123.0,5500
2026-08-21 11:05,123.0,11500
2026-08-21 11:00,123.0,10600
2026-08-21 11:15,124.0,10700
2026-08-21 11:10,124.0,10700
