Waktu,Harga,Volume
2026-08-21 09:00,165.0,171700
2026-08-21 09:05,165.0,171700
2026-08-21 09:15,165.0,171700
2026-08-21 09:10,165.0,171700
2026-08-21 09:25,165.0,171700
2026-08-21 09:20,165.0,171700
2026-08-21 09:35,165.0,171700
2026-08-21 09:30,165.0,171700
2026-08-21 09:45,165.0,171700
2026-08-21 09:40,165.0,171700
2026-08-21 09:55,165.0,171700
2026-08-21 09:50,165.0,171700
2026-08-21 10:05,165.0,171700
2026-08-21 10:00,165.0,171700
2026-08-21 10:15,166.0,400
2026-08-21 10:10,166.0,400
2026-08-21 10:25,168.0,27300
2026-08-21 10:20,168.0,27300
2026-08-21 10:35,166.0,35200
2026-08-21 10:30,166.0,35200
2026-08-21 10:45,166.0,38300
2026-08-21 10:40,166.0,38300
2026-08-21 10:50,166.0,38400
2026-08-21 10:55,166.0,38400
2026-08-21 11:05,167.0,38800
2026-08-21 11:00,167.0,38800
2026-08-21 11:15,166.0,39000
2026-08-21 11:10,166.0,39000
2026-08-21 11:25,166.0,59400
2026-08-21 11:20,165.0,60900
2026-08-21 11:35,167.0,61200
2026-08-21 11:30,167.0,61200
2026-08-21 11:45,166.0,107500
2026-08-21 11:40,166.0,107500
2026-08-21 11:55,167.0,107400
2026-08-21 11:50,167.0,107400
2026-08-21 12:05,166.0,107600
2026-08-21 12:00,166.0,107600
2026-08-21 12:10,166.0,107500
2026-08-21 12:15,166.0,107500
2026-08-21 12:25,166.0,108500
2026-08-21 12:20,166.0,108500
2026-08-21 12:35,166.0,108500
2026-08-21 12:30,166.0,108500
2026-08-21 12:45,166.0,108500
2026-08-21 12:40,166.0,108500
2026-08-21 12:55,166.0,108500
2026-08-21 12:50,166.0,108500
2026-08-21 13:05,166.0,108500
2026-08-21 13:00,166.0,108500
2026-08-21 13:15,166.0,108500
2026-08-21 13:10,166.0,108500
2026-08-21 13:25,166.0,108500
2026-08-21 13:20,166.0,108500
2026-08-21 13:35,166.0,108500
2026-08-21 13:30,166.0,108500
2026-08-21 13:45,166.0,108500
2026-08-21 13:40,166.0,108500
2026-08-21 13:55,166.0,108500
2026-08-21 13:50,166.0,108500
2026-08-21 14:05,166.0,108500
2026-08-21 14:00,166.0,108500
2026-08-21 14:10,166.0,108500
2026-08-21 14:15,166.0,108500
2026-08-21 14:20,166.0,108500
2026-08-21 14:25,166.0,108500
2026-08-21 14:35,166.0,108500
2026-08-21 14:30,166.0,108500
2026-08-21 14:45,166.0,108500
2026-08-21 14:40,166.0,108500
2026-08-21 14:55,166.0,108500
2026-08-21 14:50,166.0,108500
2026-08-21 15:05,166.0,108500
2026-08-21 15:00,166.0,108500
2026-08-21 15:15,166.0,110800
2026-08-21 15:10,166.0,110800
2026-08-21 15:25,166.0,192100
2026-08-21 15:20,166.0,192100
2026-08-21 15:35,166.0,192100
2026-08-21 15:30,166.0,192100
2026-08-21 15:45,166.0,153800
2026-08-21 15:40,166.0,153800
2026-08-21 15:55,167.0,154200
