Waktu,Harga,Volume
2026-08-19 09:00,98.0,4752400
2026-08-19 09:05,98.0,4752400
2026-08-19 09:15,98.0,4752400
2026-08-19 09:10,98.0,4752400
2026-08-19 09:25,98.0,4752400
2026-08-19 09:20,98.0,4752400
2026-08-19 09:35,98.0,4752400
2026-08-19 09:30,98.0,4752400
2026-08-19 09:45,98.0,4752400
2026-08-19 09:40,98.0,4752400
2026-08-19 09:55,98.0,4752400
2026-08-19 09:50,98.0,4752400
2026-08-19 10:05,98.0,4752400
2026-08-19 10:00,98.0,4752400
2026-08-19 10:15,99.0,29600
2026-08-19 10:10,98.0,29300
2026-08-19 10:25,99.0,100400
2026-08-19 10:20,99.0,98200
2026-08-19 10:35,99.0,135600
2026-08-19 10:30,99.0,134900
2026-08-19 10:45,99.0,135400
2026-08-19 10:40,99.0,135400
2026-08-19 10:55,99.0,135100
2026-08-19 10:50,99.0,135100
2026-08-19 11:05,98.0,171800
