Waktu,Harga,Volume
2026-08-19 09:00,161.0,10466800
2026-08-19 09:05,161.0,10466800
2026-08-19 09:15,161.0,10466800
2026-08-19 09:10,161.0,10466800
2026-08-19 09:25,161.0,10466800
2026-08-19 09:20,161.0,10466800
2026-08-19 09:35,161.0,10466800
2026-08-19 09:30,161.0,10466800
2026-08-19 09:45,161.0,10466800
2026-08-19 09:40,161.0,10466800
2026-08-19 09:55,161.0,10466800
2026-08-19 09:50,161.0,10466800
2026-08-19 10:05,161.0,10466800
2026-08-19 10:00,161.0,10466800
2026-08-19 10:15,161.0,478800
2026-08-19 10:10,161.0,478300
2026-08-19 10:25,161.0,484800
2026-08-19 10:20,161.0,485600
2026-08-19 10:35,161.0,491300
2026-08-19 10:30,161.0,491300
2026-08-19 10:45,161.0,494900
2026-08-19 10:40,161.0,496100
2026-08-19 10:55,160.0,528400
2026-08-19 10:50,160.0,528100
2026-08-19 11:05,161.0,1547100
2026-08-19 11:00,161.0,1547200
2026-08-19 11:15,161.0,1573800
2026-08-19 11:10,161.0,1573800
2026-08-19 11:25,160.0,1616000
2026-08-19 11:20,160.0,1660800
2026-08-19 11:35,160.0,2100500
2026-08-19 11:30,160.0,2280400
2026-08-19 11:45,160.0,2279000
2026-08-19 11:40,160.0,2279000
2026-08-19 11:55,160.0,2279000
2026-08-19 11:50,160.0,2279000
2026-08-19 12:00,160.0,2279000
2026-08-19 12:05,160.0,2279000
2026-08-19 12:15,160.0,2280200
2026-08-19 12:10,160.0,2280200
2026-08-19 12:25,160.0,2281900
2026-08-19 12:20,160.0,2281900
