Waktu,Harga,Volume
2026-08-21 09:00,70.0,0
2026-08-21 09:05,70.0,0
2026-08-21 09:15,70.0,0
2026-08-21 09:10,70.0,0
2026-08-21 09:25,70.0,0
2026-08-21 09:20,70.0,0
2026-08-21 09:35,70.0,0
2026-08-21 09:30,70.0,0
2026-08-21 09:45,70.0,0
2026-08-21 09:40,70.0,0
2026-08-21 09:55,70.0,0
2026-08-21 09:50,70.0,0
2026-08-21 10:05,70.0,0
2026-08-21 10:00,70.0,0
2026-08-21 10:15,70.0,0
2026-08-21 10:10,70.0,0
2026-08-21 10:25,70.0,0
2026-08-21 10:20,70.0,0
2026-08-21 10:35,70.0,0
2026-08-21 10:30,70.0,0
2026-08-21 10:45,70.0,0
2026-08-21 10:40,70.0,0
2026-08-21 10:50,70.0,0
2026-08-21 10:55,70.0,0
2026-08-21 11:05,70.0,0
2026-08-21 11:00,70.0,0
2026-08-21 11:15,70.0,0
2026-08-21 11:10,70.0,0
2026-08-21 11:25,70.0,0
2026-08-21 11:20,70.0,0
2026-08-21 11:35,70.0,0
2026-08-21 11:30,70.0,0
2026-08-21 11:45,70.0,0
2026-08-21 11:40,70.0,0
2026-08-21 11:55,70.0,0
2026-08-21 11:50,70.0,0
2026-08-21 12:05,70.0,0
2026-08-21 12:00,70.0,0
2026-08-21 12:10,70.0,0
2026-08-21 12:15,70.0,0
2026-08-21 12:25,70.0,0
2026-08-21 12:20,70.0,0
2026-08-21 12:35,70.0,0
2026-08-21 12:30,70.0,0
2026-08-21 12:45,70.0,0
2026-08-21 12:40,70.0,0
2026-08-21 12:55,70.0,0
2026-08-21 12:50,70.0,0
2026-08-21 13:05,70.0,0
2026-08-21 13:00,70.0,0
2026-08-21 13:15,70.0,0
2026-08-21 13:10,70.0,0
2026-08-21 13:25,70.0,0
2026-08-21 13:20,70.0,0
2026-08-21 13:35,70.0,0
2026-08-21 13:30,70.0,0
2026-08-21 13:45,70.0,0
2026-08-21 13:40,70.0,0
2026-08-21 13:55,70.0,0
2026-08-21 13:50,70.0,0
2026-08-21 14:05,70.0,0
2026-08-21 14:00,70.0,0
2026-08-21 14:10,70.0,0
2026-08-21 14:15,70.0,0
2026-08-21 14:25,70.0,0
2026-08-21 14:20,70.0,0
2026-08-21 14:35,70.0,0
2026-08-21 14:30,70.0,0
2026-08-21 14:45,70.0,0
2026-08-21 14:40,70.0,0
2026-08-21 14:55,70.0,0
2026-08-21 14:50,70.0,0
2026-08-21 15:05,70.0,0
2026-08-21 15:00,70.0,0
2026-08-21 15:15,70.0,0
2026-08-21 15:10,70.0,0
2026-08-21 15:25,70.0,0
2026-08-21 15:20,70.0,0
2026-08-21 15:35,70.0,0
