Waktu,Harga,Volume
2026-08-21 09:00,30.0,0
2026-08-21 09:05,30.0,0
2026-08-21 09:10,30.0,0
2026-08-21 09:15,30.0,0
2026-08-21 09:25,30.0,0
2026-08-21 09:20,30.0,0
2026-08-21 09:35,30.0,0
2026-08-21 09:30,30.0,0
2026-08-21 09:45,30.0,0
2026-08-21 09:40,30.0,0
2026-08-21 09:55,30.0,0
2026-08-21 09:50,30.0,0
2026-08-21 10:05,30.0,0
2026-08-21 10:00,30.0,0
2026-08-21 10:15,30.0,0
2026-08-21 10:10,30.0,0
2026-08-21 10:25,30.0,0
2026-08-21 10:20,30.0,0
2026-08-21 10:35,30.0,0
2026-08-21 10:30,30.0,0
2026-08-21 10:45,30.0,0
2026-08-21 10:40,30.0,0
2026-08-21 10:50,30.0,0
2026-08-21 10:55,30.0,0
2026-08-21 11:05,30.0,0
2026-08-21 11:00,30.0,0
2026-08-21 11:15,30.0,0
2026-08-21 11:10,30.0,0
2026-08-21 11:25,30.0,0
2026-08-21 11:20,30.0,0
2026-08-21 11:35,30.0,0
2026-08-21 11:30,30.0,0
2026-08-21 11:45,30.0,0
2026-08-21 11:40,30.0,0
2026-08-21 11:55,30.0,0
2026-08-21 11:50,30.0,0
2026-08-21 12:05,30.0,0
2026-08-21 12:00,30.0,0
2026-08-21 12:10,30.0,0
2026-08-21 12:15,30.0,0
2026-08-21 12:25,30.0,0
2026-08-21 12:20,30.0,0
2026-08-21 12:35,30.0,0
