Waktu,Harga,Volume
2026-08-18 09:00,23.0,0
2026-08-18 09:05,23.0,0
2026-08-18 09:10,23.0,0
2026-08-18 09:15,23.0,0
2026-08-18 09:25,23.0,0
2026-08-18 09:20,23.0,0
2026-08-18 09:35,23.0,0
2026-08-18 09:30,23.0,0
2026-08-18 09:40,23.0,0
2026-08-18 09:45,23.0,0
2026-08-18 09:55,23.0,0
2026-08-18 09:50,23.0,0
2026-08-18 10:05,23.0,0
2026-08-18 10:00,23.0,0
2026-08-18 10:15,23.0,0
2026-08-18 10:10,23.0,0
2026-08-18 10:20,23.0,0
2026-08-18 10:25,23.0,0
2026-08-18 10:35,23.0,0
2026-08-18 10:30,23.0,0
2026-08-18 10:40,23.0,0
2026-08-18 10:45,23.0,0
2026-08-18 10:55,23.0,0
2026-08-18 10:50,23.0,0
2026-08-18 11:05,23.0,0
2026-08-18 11:00,23.0,0
2026-08-18 11:15,23.0,0
2026-08-18 11:10,23.0,0
2026-08-18 11:25,23.0,0
2026-08-18 11:20,23.0,0
2026-08-18 11:35,23.0,0
2026-08-18 11:30,23.0,0
2026-08-18 11:45,23.0,0
2026-08-18 11:40,23.0,0
2026-08-18 11:55,23.0,0
2026-08-18 11:50,23.0,0
2026-08-18 12:05,23.0,0
2026-08-18 12:00,23.0,0
2026-08-18 12:15,23.0,0
2026-08-18 12:10,23.0,0
2026-08-18 12:25,23.0,0
2026-08-18 12:20,23.0,0
2026-08-18 12:35,23.0,0
2026-08-18 12:30,23.0,0
2026-08-18 12:45,23.0,0
2026-08-18 12:40,23.0,0
2026-08-18 12:55,23.0,0
2026-08-18 12:50,23.0,0
2026-08-18 13:05,23.0,0
2026-08-18 13:00,23.0,0
2026-08-18 13:15,23.0,0
2026-08-18 13:10,23.0,0
2026-08-18 13:25,23.0,0
2026-08-18 13:20,23.0,0
2026-08-18 13:35,23.0,0
2026-08-18 13:30,23.0,0
2026-08-18 13:45,23.0,0
2026-08-18 13:40,23.0,0
2026-08-18 13:55,23.0,0
2026-08-18 13:50,23.0,0
2026-08-18 14:00,23.0,0
2026-08-18 14:05,23.0,0
2026-08-18 14:15,23.0,0
2026-08-18 14:10,23.0,0
2026-08-18 14:25,23.0,0
2026-08-18 14:20,23.0,0
2026-08-18 14:35,23.0,0
2026-08-18 14:30,23.0,0
2026-08-18 14:45,23.0,0
2026-08-18 14:40,23.0,0
2026-08-18 14:55,23.0,0
2026-08-18 14:50,23.0,0
2026-08-18 15:05,23.0,0
2026-08-18 15:00,23.0,0
2026-08-18 15:15,23.0,0
2026-08-18 15:10,23.0,0
2026-08-18 15:25,23.0,0
2026-08-18 15:20,23.0,0
2026-08-18 15:30,23.0,0
2026-08-18 15:35,23.0,0
2026-08-18 15:45,23.0,0
2026-08-18 15:40,23.0,0
2026-08-18 15:55,23.0,0
2026-08-18 15:50,23.0,0
2026-08-18 16:05,23.0,0
2026-08-18 16:00,23.0,0
2026-08-18 16:15,23.0,0
2026-08-18 16:10,23.0,0
2026-08-18 16:25,23.0,0
2026-08-18 16:20,23.0,0
