Waktu,Harga,Volume
2026-08-18 09:00,18.0,2527500
2026-08-18 09:05,18.0,2527500
2026-08-18 09:10,18.0,2527500
2026-08-18 09:15,18.0,2527500
2026-08-18 09:25,18.0,2527500
2026-08-18 09:20,18.0,2527500
2026-08-18 09:35,18.0,2527500
2026-08-18 09:30,18.0,2527500
2026-08-18 09:40,18.0,2527500
2026-08-18 09:45,18.0,2527500
2026-08-18 09:55,18.0,2527500
2026-08-18 09:50,18.0,2527500
2026-08-18 10:05,18.0,2527500
2026-08-18 10:00,18.0,2527500
2026-08-18 10:15,18.0,2527500
2026-08-18 10:10,18.0,2527500
2026-08-18 10:20,18.0,2527500
2026-08-18 10:25,18.0,2527500
2026-08-18 10:35,18.0,2527500
2026-08-18 10:30,18.0,2527500
2026-08-18 10:40,18.0,2527500
2026-08-18 10:45,18.0,2527500
2026-08-18 10:55,18.0,2527500
2026-08-18 10:50,18.0,2527500
2026-08-18 11:05,18.0,253800
2026-08-18 11:00,18.0,253800
2026-08-18 11:15,18.0,253600
2026-08-18 11:10,18.0,253600
2026-08-18 11:25,18.0,253600
2026-08-18 11:20,18.0,253600
2026-08-18 11:35,18.0,253600
2026-08-18 11:30,18.0,253600
2026-08-18 11:45,18.0,253600
2026-08-18 11:40,18.0,253600
2026-08-18 11:55,18.0,253600
2026-08-18 11:50,18.0,253600
2026-08-18 12:05,18.0,883500
2026-08-18 12:00,18.0,883500
2026-08-18 12:15,18.0,822100
2026-08-18 12:10,18.0,822100
2026-08-18 12:25,18.0,822100
2026-08-18 12:20,18.0,822100
2026-08-18 12:35,18.0,822100
2026-08-18 12:30,18.0,822100
2026-08-18 12:45,18.0,822100
2026-08-18 12:40,18.0,822100
2026-08-18 12:55,18.0,822100
2026-08-18 12:50,18.0,822100
2026-08-18 13:05,17.0,1018600
2026-08-18 13:00,17.0,1018600
2026-08-18 13:15,17.0,988600
2026-08-18 13:10,17.0,988600
2026-08-18 13:25,17.0,988600
2026-08-18 13:20,17.0,988600
2026-08-18 13:35,17.0,988600
2026-08-18 13:30,17.0,988600
2026-08-18 13:45,17.0,988600
2026-08-18 13:40,17.0,988600
2026-08-18 13:55,17.0,988600
2026-08-18 13:50,17.0,988600
2026-08-18 14:00,17.0,988600
2026-08-18 14:05,17.0,988600
2026-08-18 14:15,17.0,988600
2026-08-18 14:10,17.0,988600
2026-08-18 14:25,17.0,988600
2026-08-18 14:20,17.0,988600
2026-08-18 14:35,17.0,988600
2026-08-18 14:30,17.0,988600
2026-08-18 14:45,17.0,988600
2026-08-18 14:40,17.0,988600
2026-08-18 14:55,17.0,988600
2026-08-18 14:50,17.0,988600
2026-08-18 15:05,17.0,988600
2026-08-18 15:00,17.0,988600
2026-08-18 15:15,17.0,988600
2026-08-18 15:10,17.0,988600
2026-08-18 15:25,17.0,988600
2026-08-18 15:20,17.0,988600
2026-08-18 15:30,17.0,988600
2026-08-18 15:35,17.0,988600
2026-08-18 15:45,17.0,988600
2026-08-18 15:40,17.0,988600
2026-08-18 15:55,17.0,988600
2026-08-18 15:50,17.0,988600
2026-08-18 16:05,17.0,2102800
2026-08-18 16:00,17.0,2102800
2026-08-18 16:15,17.0,2096800
2026-08-18 16:10,17.0,2096800
2026-08-18 16:25,17.0,2096800
2026-08-18 16:20,17.0,2096800
2026-08-18 16:30,17.0,2096800
2026-08-18 16:35,17.0,2096800
2026-08-18 16:40,17.0,2096800
