Waktu,Harga,Volume
2026-08-21 09:00,118.0,47879900
2026-08-21 09:05,118.0,47879900
2026-08-21 09:10,118.0,47879900
2026-08-21 09:15,118.0,47879900
2026-08-21 09:25,118.0,47879900
2026-08-21 09:20,118.0,47879900
2026-08-21 09:35,118.0,47879900
2026-08-21 09:30,118.0,47879900
2026-08-21 09:45,118.0,47879900
2026-08-21 09:40,118.0,47879900
2026-08-21 09:55,118.0,47879900
2026-08-21 09:50,118.0,47879900
2026-08-21 10:05,118.0,47879900
2026-08-21 10:00,118.0,47879900
2026-08-21 10:15,116.0,1605600
2026-08-21 10:10,116.0,1826000
2026-08-21 10:25,115.0,3088200
2026-08-21 10:20,114.0,3489800
2026-08-21 10:35,115.0,4475500
2026-08-21 10:30,114.0,4484000
2026-08-21 10:45,115.0,5574800
2026-08-21 10:40,115.0,5614800
2026-08-21 10:50,115.0,5851000
2026-08-21 10:55,114.0,5850700
2026-08-21 11:05,114.0,5929000
2026-08-21 11:00,114.0,5959200
2026-08-21 11:15,114.0,6092000
2026-08-21 11:10,114.0,6092000
2026-08-21 11:25,114.0,6282500
2026-08-21 11:20,115.0,6277900
2026-08-21 11:35,116.0,7044300
2026-08-21 11:30,116.0,7043400
2026-08-21 11:45,116.0,7494500
2026-08-21 11:40,116.0,7494500
2026-08-21 11:55,116.0,8824200
2026-08-21 11:50,116.0,11262200
2026-08-21 12:05,116.0,10312200
2026-08-21 12:00,116.0,10312200
2026-08-21 12:10,116.0,10368700
2026-08-21 12:15,116.0,10368700
2026-08-21 12:25,117.0,10380600
2026-08-21 12:20,117.0,10383200
2026-08-21 12:35,116.0,10472200
2026-08-21 12:30,117.0,10460800
2026-08-21 12:45,116.0,10473900
2026-08-21 12:40,116.0,10473900
2026-08-21 12:55,116.0,10473900
2026-08-21 12:50,116.0,10473900
2026-08-21 13:05,116.0,10473900
2026-08-21 13:00,116.0,10473900
2026-08-21 13:15,116.0,10473900
2026-08-21 13:10,116.0,10473900
2026-08-21 13:20,116.0,10473900
2026-08-21 13:25,116.0,10473900
2026-08-21 13:35,116.0,10473900
2026-08-21 13:30,116.0,10473900
2026-08-21 13:45,116.0,10473900
2026-08-21 13:40,116.0,10473900
2026-08-21 13:55,116.0,10473900
2026-08-21 13:50,116.0,10473900
2026-08-21 14:05,116.0,10473900
2026-08-21 14:00,116.0,10473900
2026-08-21 14:10,116.0,10473900
2026-08-21 14:15,116.0,10473900
2026-08-21 14:20,116.0,10473900
2026-08-21 14:25,116.0,10473900
2026-08-21 14:35,116.0,10473900
2026-08-21 14:30,116.0,10473900
2026-08-21 14:45,116.0,10473900
2026-08-21 14:40,116.0,10473900
2026-08-21 14:55,116.0,10473900
2026-08-21 14:50,116.0,10473900
2026-08-21 15:05,116.0,10473900
2026-08-21 15:00,116.0,10473900
2026-08-21 15:15,116.0,10822600
2026-08-21 15:10,116.0,10856600
2026-08-21 15:25,116.0,11216800
2026-08-21 15:20,116.0,11216800
2026-08-21 15:35,116.0,11359900
2026-08-21 15:30,116.0,11296000
2026-08-21 15:45,116.0,11410100
2026-08-21 15:40,116.0,11448700
2026-08-21 15:55,116.0,11557000
2026-08-21 15:50,117.0,11592500
2026-08-21 16:05,116.0,11932700
2026-08-21 16:00,115.0,12155900
2026-08-21 16:15,115.0,12299700
2026-08-21 16:10,115.0,12282400
2026-08-21 16:25,118.0,12818900
2026-08-21 16:20,118.0,12830500
2026-08-21 16:30,116.0,13443300
2026-08-21 16:35,116.0,13350200
