Waktu,Harga,Volume
2026-08-19 09:00,114.0,546500
2026-08-19 09:05,114.0,546500
2026-08-19 09:15,114.0,546500
2026-08-19 09:10,114.0,546500
2026-08-19 09:25,114.0,546500
2026-08-19 09:20,114.0,546500
2026-08-19 09:35,114.0,546500
2026-08-19 09:30,114.0,546500
2026-08-19 09:45,114.0,546500
2026-08-19 09:40,114.0,546500
2026-08-19 09:55,114.0,546500
2026-08-19 09:50,114.0,546500
2026-08-19 10:05,114.0,546500
2026-08-19 10:00,114.0,546500
2026-08-19 10:15,114.0,100
2026-08-19 10:10,114.0,100
2026-08-19 10:25,114.0,100
2026-08-19 10:20,114.0,100
2026-08-19 10:35,113.0,4600
2026-08-19 10:30,113.0,2600
2026-08-19 10:45,110.0,5300
2026-08-19 10:40,110.0,5300
2026-08-19 10:55,113.0,15600
2026-08-19 10:50,113.0,10600
2026-08-19 11:05,113.0,16200
2026-08-19 11:00,113.0,16200
2026-08-19 11:15,113.0,22600
2026-08-19 11:10,113.0,22600
2026-08-19 11:25,113.0,21200
2026-08-19 11:20,113.0,20900
2026-08-19 11:35,113.0,22500
2026-08-19 11:30,113.0,22500
2026-08-19 11:45,113.0,22500
2026-08-19 11:40,113.0,22500
2026-08-19 11:55,113.0,24000
2026-08-19 11:50,113.0,25000
2026-08-19 12:00,113.0,24600
2026-08-19 12:05,113.0,24600
2026-08-19 12:15,113.0,24600
2026-08-19 12:10,113.0,24600
2026-08-19 12:25,113.0,28100
2026-08-19 12:20,113.0,28100
2026-08-19 12:35,113.0,28100
2026-08-19 12:30,113.0,28100
2026-08-19 12:45,113.0,28100
2026-08-19 12:40,113.0,28100
2026-08-19 12:55,113.0,28100
2026-08-19 12:50,113.0,28100
2026-08-19 13:05,113.0,28600
2026-08-19 13:00,113.0,28600
