Waktu,Harga,Volume
2026-08-21 09:00,79.0,18987300
2026-08-21 09:05,79.0,18987300
2026-08-21 09:10,79.0,18987300
2026-08-21 09:15,79.0,18987300
2026-08-21 09:25,79.0,18987300
2026-08-21 09:20,79.0,18987300
2026-08-21 09:35,79.0,18987300
2026-08-21 09:30,79.0,18987300
2026-08-21 09:45,79.0,18987300
2026-08-21 09:40,79.0,18987300
2026-08-21 09:55,79.0,18987300
2026-08-21 09:50,79.0,18987300
2026-08-21 10:05,79.0,18987300
2026-08-21 10:00,79.0,18987300
2026-08-21 10:15,79.0,828200
2026-08-21 10:10,79.0,822900
2026-08-21 10:25,81.0,9204400
2026-08-21 10:20,81.0,9416800
2026-08-21 10:35,80.0,11963700
2026-08-21 10:30,80.0,12003700
2026-08-21 10:45,80.0,12916200
2026-08-21 10:40,80.0,12916200
2026-08-21 10:50,83.0,23387800
2026-08-21 10:55,83.0,21198500
2026-08-21 11:05,82.0,37540900
2026-08-21 11:00,83.0,38240300
2026-08-21 11:15,83.0,40029100
2026-08-21 11:10,83.0,40108500
2026-08-21 11:25,82.0,42331100
2026-08-21 11:20,82.0,42391600
2026-08-21 11:35,81.0,43483200
2026-08-21 11:30,81.0,44107200
2026-08-21 11:45,81.0,46494200
2026-08-21 11:40,81.0,46897900
2026-08-21 11:55,81.0,47088000
2026-08-21 11:50,81.0,47170400
