Waktu,Harga,Volume
2026-08-19 09:00,136.0,2393300
2026-08-19 09:05,136.0,2393300
2026-08-19 09:15,136.0,2393300
2026-08-19 09:10,136.0,2393300
2026-08-19 09:25,136.0,2393300
2026-08-19 09:20,136.0,2393300
2026-08-19 09:35,136.0,2393300
2026-08-19 09:30,136.0,2393300
2026-08-19 09:45,136.0,2393300
2026-08-19 09:40,136.0,2393300
2026-08-19 09:55,136.0,2393300
2026-08-19 09:50,136.0,2393300
2026-08-19 10:05,136.0,2393300
2026-08-19 10:00,136.0,2393300
2026-08-19 10:15,135.0,19400
2026-08-19 10:10,135.0,19400
2026-08-19 10:25,135.0,74700
2026-08-19 10:20,135.0,74700
2026-08-19 10:35,137.0,126300
2026-08-19 10:30,137.0,126300
2026-08-19 10:45,136.0,194100
2026-08-19 10:40,136.0,194100
2026-08-19 10:55,135.0,209000
2026-08-19 10:50,135.0,208800
2026-08-19 11:05,135.0,210800
2026-08-19 11:00,135.0,211500
2026-08-19 11:15,136.0,229000
2026-08-19 11:10,136.0,229200
2026-08-19 11:25,135.0,249100
2026-08-19 11:20,135.0,308200
2026-08-19 11:35,135.0,325500
2026-08-19 11:30,135.0,325500
2026-08-19 11:45,135.0,325400
2026-08-19 11:40,135.0,325400
2026-08-19 11:55,134.0,349700
2026-08-19 11:50,134.0,394100
2026-08-19 12:00,134.0,398300
2026-08-19 12:05,134.0,396100
2026-08-19 12:15,135.0,465000
2026-08-19 12:10,135.0,465000
2026-08-19 12:25,134.0,489100
2026-08-19 12:20,134.0,478100
2026-08-19 12:35,134.0,490600
2026-08-19 12:30,134.0,484400
2026-08-19 12:45,134.0,499900
2026-08-19 12:40,134.0,499900
2026-08-19 12:55,135.0,505100
2026-08-19 12:50,135.0,505100
2026-08-19 13:05,135.0,512500
2026-08-19 13:00,135.0,508800
2026-08-19 13:15,134.0,531900
2026-08-19 13:10,134.0,531900
2026-08-19 13:25,134.0,531900
2026-08-19 13:20,134.0,531900
2026-08-19 13:35,134.0,531900
2026-08-19 13:30,134.0,531900
2026-08-19 13:45,134.0,531900
2026-08-19 13:40,134.0,531900
2026-08-19 13:55,134.0,531900
2026-08-19 13:50,134.0,531900
2026-08-19 14:05,134.0,531900
2026-08-19 14:00,134.0,531900
2026-08-19 14:15,134.0,531900
2026-08-19 14:10,134.0,531900
2026-08-19 14:25,134.0,531900
2026-08-19 14:20,134.0,531900
2026-08-19 14:35,134.0,531900
2026-08-19 14:30,134.0,531900
2026-08-19 14:45,134.0,567800
2026-08-19 14:40,135.0,567400
2026-08-19 14:55,135.0,567400
2026-08-19 14:50,135.0,567400
2026-08-19 15:05,135.0,668000
2026-08-19 15:00,135.0,667800
2026-08-19 15:15,134.0,709200
2026-08-19 15:10,133.0,733400
2026-08-19 15:25,134.0,740900
2026-08-19 15:20,134.0,741800
2026-08-19 15:35,134.0,751700
2026-08-19 15:30,133.0,755400
2026-08-19 15:40,135.0,1026400
2026-08-19 15:45,135.0,1026400
2026-08-19 15:55,134.0,1035200
2026-08-19 15:50,134.0,1035200
2026-08-19 16:05,134.0,1070600
2026-08-19 16:00,134.0,1070600
2026-08-19 16:15,133.0,1083200
2026-08-19 16:10,133.0,1083200
2026-08-19 16:25,134.0,1193900
2026-08-19 16:20,133.0,1348400
2026-08-19 16:35,134.0,1346500
2026-08-19 16:30,134.0,1366700
