Waktu,Harga,Volume
2026-08-21 09:00,31.0,335400
2026-08-21 09:05,31.0,335400
2026-08-21 09:10,31.0,335400
2026-08-21 09:15,31.0,335400
2026-08-21 09:25,31.0,335400
2026-08-21 09:20,31.0,335400
2026-08-21 09:35,31.0,335400
2026-08-21 09:30,31.0,335400
2026-08-21 09:45,31.0,335400
2026-08-21 09:40,31.0,335400
2026-08-21 09:55,31.0,335400
2026-08-21 09:50,31.0,335400
2026-08-21 10:05,31.0,335400
2026-08-21 10:00,31.0,335400
2026-08-21 10:15,31.0,335400
2026-08-21 10:10,31.0,335400
2026-08-21 10:25,31.0,335400
2026-08-21 10:20,31.0,335400
2026-08-21 10:35,31.0,335400
2026-08-21 10:30,31.0,335400
2026-08-21 10:45,31.0,335400
2026-08-21 10:40,31.0,335400
2026-08-21 10:50,31.0,335400
2026-08-21 10:55,31.0,335400
2026-08-21 11:05,31.0,378600
2026-08-21 11:00,31.0,378600
2026-08-21 11:15,31.0,217500
2026-08-21 11:10,31.0,217500
2026-08-21 11:25,31.0,217500
2026-08-21 11:20,31.0,217500
2026-08-21 11:35,31.0,217500
2026-08-21 11:30,31.0,217500
2026-08-21 11:45,31.0,217500
