Waktu,Harga,Volume
2026-08-18 09:00,124.0,91809600
2026-08-18 09:05,124.0,91809600
2026-08-18 09:10,124.0,91809600
2026-08-18 09:15,124.0,91809600
2026-08-18 09:25,124.0,91809600
2026-08-18 09:20,124.0,91809600
2026-08-18 09:35,124.0,91809600
2026-08-18 09:30,124.0,91809600
2026-08-18 09:40,124.0,91809600
2026-08-18 09:45,124.0,91809600
2026-08-18 09:55,124.0,91809600
2026-08-18 09:50,124.0,91809600
2026-08-18 10:05,124.0,91809600
2026-08-18 10:00,124.0,91809600
2026-08-18 10:15,124.0,1843600
2026-08-18 10:10,124.0,1919200
2026-08-18 10:20,125.0,2531600
2026-08-18 10:25,125.0,2460900
2026-08-18 10:35,125.0,3527300
