Waktu,Harga,Volume
2026-08-20 09:00,192.0,149900
2026-08-20 09:05,192.0,149900
2026-08-20 09:10,192.0,149900
2026-08-20 09:15,192.0,149900
2026-08-20 09:25,192.0,149900
2026-08-20 09:20,192.0,149900
2026-08-20 09:35,192.0,149900
2026-08-20 09:30,192.0,149900
2026-08-20 09:45,192.0,149900
2026-08-20 09:40,192.0,149900
2026-08-20 09:55,192.0,149900
2026-08-20 09:50,192.0,149900
2026-08-20 10:05,192.0,149900
2026-08-20 10:00,192.0,149900
2026-08-20 10:15,194.0,400
2026-08-20 10:10,194.0,400
2026-08-20 10:25,194.0,400
2026-08-20 10:20,194.0,400
2026-08-20 10:35,194.0,400
2026-08-20 10:30,194.0,400
2026-08-20 10:45,193.0,500
2026-08-20 10:40,193.0,500
2026-08-20 10:55,193.0,500
2026-08-20 10:50,193.0,500
2026-08-20 11:05,187.0,8100
2026-08-20 11:00,187.0,8100
2026-08-20 11:15,194.0,9700
2026-08-20 11:10,194.0,9700
2026-08-20 11:25,194.0,9700
2026-08-20 11:20,194.0,9700
2026-08-20 11:35,194.0,9700
2026-08-20 11:30,194.0,9700
2026-08-20 11:45,194.0,9700
2026-08-20 11:40,194.0,9700
2026-08-20 11:55,194.0,9700
2026-08-20 11:50,194.0,9700
2026-08-20 12:05,194.0,9700
2026-08-20 12:00,194.0,9700
2026-08-20 12:10,194.0,10900
2026-08-20 12:15,194.0,10900
2026-08-20 12:25,194.0,10300
2026-08-20 12:20,194.0,10300
2026-08-20 12:35,194.0,10300
2026-08-20 12:30,194.0,10300
2026-08-20 12:45,194.0,10300
2026-08-20 12:40,194.0,10300
2026-08-20 12:55,194.0,10300
2026-08-20 12:50,194.0,10300
2026-08-20 13:05,194.0,10300
2026-08-20 13:00,194.0,10300
2026-08-20 13:15,194.0,10300
2026-08-20 13:10,194.0,10300
2026-08-20 13:25,194.0,10300
2026-08-20 13:20,194.0,10300
2026-08-20 13:30,194.0,10300
2026-08-20 13:35,194.0,10300
2026-08-20 13:45,194.0,10300
2026-08-20 13:40,194.0,10300
2026-08-20 13:55,194.0,10300
2026-08-20 13:50,194.0,10300
2026-08-20 14:05,194.0,10300
2026-08-20 14:00,194.0,10300
2026-08-20 14:15,194.0,10300
2026-08-20 14:10,194.0,10300
2026-08-20 14:20,194.0,10300
2026-08-20 14:25,194.0,10300
2026-08-20 14:35,194.0,10300
2026-08-20 14:30,194.0,10300
2026-08-20 14:45,194.0,10300
2026-08-20 14:40,194.0,10300
2026-08-20 14:55,194.0,10300
2026-08-20 14:50,194.0,10300
2026-08-20 15:05,188.0,10900
2026-08-20 15:00,188.0,10900
2026-08-20 15:15,190.0,11500
2026-08-20 15:10,190.0,11500
