Waktu,Harga,Volume
2026-08-18 09:00,40.0,53206000
2026-08-18 09:05,40.0,53206000
2026-08-18 09:10,40.0,53206000
2026-08-18 09:15,40.0,53206000
2026-08-18 09:25,40.0,53206000
2026-08-18 09:20,40.0,53206000
2026-08-18 09:35,40.0,53206000
2026-08-18 09:30,40.0,53206000
2026-08-18 09:40,40.0,53206000
2026-08-18 09:45,40.0,53206000
2026-08-18 09:55,40.0,53206000
2026-08-18 09:50,40.0,53206000
2026-08-18 10:05,40.0,53206000
2026-08-18 10:00,40.0,53206000
2026-08-18 10:15,40.0,53206000
2026-08-18 10:10,40.0,53206000
2026-08-18 10:20,40.0,53206000
2026-08-18 10:25,40.0,53206000
2026-08-18 10:35,40.0,53206000
2026-08-18 10:30,40.0,53206000
2026-08-18 10:40,40.0,53206000
2026-08-18 10:45,40.0,53206000
2026-08-18 10:55,40.0,53206000
2026-08-18 10:50,40.0,53206000
2026-08-18 11:05,40.0,20829400
2026-08-18 11:00,40.0,20829400
2026-08-18 11:15,40.0,20784000
2026-08-18 11:10,40.0,20784000
2026-08-18 11:25,40.0,20784000
2026-08-18 11:20,40.0,20784000
2026-08-18 11:35,40.0,20784000
2026-08-18 11:30,40.0,20784000
2026-08-18 11:45,40.0,20784000
2026-08-18 11:40,40.0,20784000
2026-08-18 11:55,40.0,20784000
2026-08-18 11:50,40.0,20784000
2026-08-18 12:05,40.0,33079600
2026-08-18 12:00,40.0,33079600
