Waktu,Harga,Volume
2026-08-18 09:00,190.0,153800
2026-08-18 09:05,190.0,153800
2026-08-18 09:10,190.0,153800
2026-08-18 09:15,190.0,153800
2026-08-18 09:25,190.0,153800
2026-08-18 09:20,190.0,153800
2026-08-18 09:35,190.0,153800
2026-08-18 09:30,190.0,153800
2026-08-18 09:40,190.0,153800
2026-08-18 09:45,190.0,153800
2026-08-18 09:55,190.0,153800
2026-08-18 09:50,190.0,153800
2026-08-18 10:05,190.0,153800
2026-08-18 10:00,190.0,153800
2026-08-18 10:15,190.0,7400
2026-08-18 10:10,190.0,7400
2026-08-18 10:20,192.0,23900
2026-08-18 10:25,192.0,19900
2026-08-18 10:35,195.0,31900
2026-08-18 10:30,195.0,31900
2026-08-18 10:40,193.0,34700
2026-08-18 10:45,193.0,34700
2026-08-18 10:55,191.0,34000
2026-08-18 10:50,191.0,34000
2026-08-18 11:05,191.0,36600
2026-08-18 11:00,191.0,36500
2026-08-18 11:15,191.0,36500
2026-08-18 11:10,191.0,36500
2026-08-18 11:25,190.0,63800
2026-08-18 11:20,190.0,53200
2026-08-18 11:35,190.0,53200
2026-08-18 11:30,190.0,53100
2026-08-18 11:45,190.0,53400
2026-08-18 11:40,190.0,53400
2026-08-18 11:55,190.0,53400
2026-08-18 11:50,190.0,53400
2026-08-18 12:05,191.0,53800
2026-08-18 12:00,191.0,53600
2026-08-18 12:15,191.0,53600
2026-08-18 12:10,191.0,53600
2026-08-18 12:25,191.0,53600
2026-08-18 12:20,191.0,53600
2026-08-18 12:35,191.0,53600
2026-08-18 12:30,191.0,97200
2026-08-18 12:45,191.0,75600
2026-08-18 12:40,191.0,75600
2026-08-18 12:55,190.0,104800
2026-08-18 12:50,190.0,104800
2026-08-18 13:05,190.0,115800
2026-08-18 13:00,190.0,115800
2026-08-18 13:15,190.0,115800
2026-08-18 13:10,190.0,115800
2026-08-18 13:25,190.0,115800
2026-08-18 13:20,190.0,115800
2026-08-18 13:35,190.0,115800
2026-08-18 13:30,190.0,115800
2026-08-18 13:45,190.0,115800
2026-08-18 13:40,190.0,115800
2026-08-18 13:55,190.0,115800
2026-08-18 13:50,190.0,115800
2026-08-18 14:00,190.0,115800
2026-08-18 14:05,190.0,115800
2026-08-18 14:15,190.0,115800
2026-08-18 14:10,190.0,115800
2026-08-18 14:25,190.0,115800
2026-08-18 14:20,190.0,115800
2026-08-18 14:35,190.0,115800
2026-08-18 14:30,190.0,115800
2026-08-18 14:45,189.0,121500
2026-08-18 14:40,189.0,127400
2026-08-18 14:50,189.0,141400
2026-08-18 14:55,189.0,141400
2026-08-18 15:05,189.0,141400
2026-08-18 15:00,189.0,141400
2026-08-18 15:15,189.0,141400
2026-08-18 15:10,189.0,141400
2026-08-18 15:25,189.0,141400
2026-08-18 15:20,189.0,141400
2026-08-18 15:30,189.0,141400
2026-08-18 15:35,189.0,141400
2026-08-18 15:45,190.0,141700
