Waktu,Harga,Volume
2026-08-18 09:00,177.0,31237800
2026-08-18 09:05,177.0,31237800
2026-08-18 09:10,177.0,31237800
2026-08-18 09:15,177.0,31237800
2026-08-18 09:25,177.0,31237800
2026-08-18 09:20,177.0,31237800
2026-08-18 09:35,177.0,31237800
2026-08-18 09:30,177.0,31237800
2026-08-18 09:40,177.0,31237800
2026-08-18 09:45,177.0,31237800
2026-08-18 09:55,177.0,31237800
2026-08-18 09:50,177.0,31237800
2026-08-18 10:05,177.0,31237800
2026-08-18 10:00,177.0,31237800
2026-08-18 10:15,175.0,3156000
2026-08-18 10:10,175.0,3858400
2026-08-18 10:20,176.0,8518900
2026-08-18 10:25,175.0,7811600
2026-08-18 10:35,177.0,12139400
2026-08-18 10:30,178.0,13500400
2026-08-18 10:40,178.0,16000100
2026-08-18 10:45,178.0,15981300
2026-08-18 10:55,178.0,16082700
2026-08-18 10:50,178.0,16088100
2026-08-18 11:05,178.0,16142600
2026-08-18 11:00,178.0,16144100
2026-08-18 11:15,178.0,16168700
2026-08-18 11:10,178.0,16188700
2026-08-18 11:25,178.0,16246600
2026-08-18 11:20,178.0,16245300
2026-08-18 11:35,178.0,17009200
2026-08-18 11:30,178.0,17009200
2026-08-18 11:45,178.0,17011700
2026-08-18 11:40,177.0,17025400
2026-08-18 11:55,177.0,17018700
2026-08-18 11:50,177.0,17018700
2026-08-18 12:05,178.0,19906400
2026-08-18 12:00,179.0,21895500
2026-08-18 12:15,181.0,27760300
2026-08-18 12:10,181.0,29489700
2026-08-18 12:25,182.0,30073200
2026-08-18 12:20,182.0,30115900
2026-08-18 12:35,182.0,30208000
2026-08-18 12:30,182.0,31155900
2026-08-18 12:45,182.0,31206900
2026-08-18 12:40,183.0,31301400
2026-08-18 12:55,183.0,31335500
2026-08-18 12:50,183.0,31335500
2026-08-18 13:05,183.0,32580600
2026-08-18 13:00,183.0,32577600
2026-08-18 13:15,184.0,34022700
2026-08-18 13:10,184.0,34022700
2026-08-18 13:25,184.0,34022700
2026-08-18 13:20,184.0,34022700
2026-08-18 13:35,184.0,34022700
2026-08-18 13:30,184.0,34022700
2026-08-18 13:45,184.0,34022700
2026-08-18 13:40,184.0,34022700
2026-08-18 13:55,184.0,34022700
2026-08-18 13:50,184.0,34022700
2026-08-18 14:00,184.0,34022700
2026-08-18 14:05,184.0,34022700
2026-08-18 14:15,184.0,34022700
2026-08-18 14:10,184.0,34022700
2026-08-18 14:25,184.0,34022700
2026-08-18 14:20,184.0,34022700
