Waktu,Harga,Volume
2026-08-21 09:00,69.0,3951400
2026-08-21 09:05,69.0,3951400
2026-08-21 09:15,69.0,3951400
2026-08-21 09:10,69.0,3951400
2026-08-21 09:25,69.0,3951400
2026-08-21 09:20,69.0,3951400
2026-08-21 09:35,69.0,3951400
2026-08-21 09:30,69.0,3951400
2026-08-21 09:45,69.0,3951400
2026-08-21 09:40,69.0,3951400
2026-08-21 09:55,69.0,3951400
2026-08-21 09:50,69.0,3951400
2026-08-21 10:05,69.0,3951400
2026-08-21 10:00,69.0,3951400
2026-08-21 10:15,70.0,1287400
2026-08-21 10:10,70.0,1285900
2026-08-21 10:25,70.0,1676200
2026-08-21 10:20,70.0,1676200
2026-08-21 10:35,72.0,2740200
2026-08-21 10:30,73.0,5377900
2026-08-21 10:45,72.0,10618500
2026-08-21 10:40,72.0,11106000
2026-08-21 10:50,71.0,12325600
2026-08-21 10:55,71.0,12277800
2026-08-21 11:05,71.0,14071400
2026-08-21 11:00,71.0,14071400
