Waktu,Harga,Volume
2026-08-19 09:00,189.0,40100
2026-08-19 09:05,189.0,40100
2026-08-19 09:15,189.0,40100
2026-08-19 09:10,189.0,40100
2026-08-19 09:25,189.0,40100
2026-08-19 09:20,189.0,40100
2026-08-19 09:35,189.0,40100
2026-08-19 09:30,189.0,40100
2026-08-19 09:45,189.0,40100
2026-08-19 09:40,189.0,40100
2026-08-19 09:55,189.0,40100
2026-08-19 09:50,189.0,40100
2026-08-19 10:05,189.0,40100
2026-08-19 10:00,189.0,40100
2026-08-19 10:15,189.0,2300
2026-08-19 10:10,189.0,2300
2026-08-19 10:25,189.0,1500
2026-08-19 10:20,189.0,1500
2026-08-19 10:35,189.0,1500
2026-08-19 10:30,189.0,1500
2026-08-19 10:45,189.0,1500
2026-08-19 10:40,189.0,1500
2026-08-19 10:55,189.0,1500
2026-08-19 10:50,189.0,1500
2026-08-19 11:05,189.0,1500
2026-08-19 11:00,189.0,1500
2026-08-19 11:15,189.0,1500
2026-08-19 11:10,189.0,1500
2026-08-19 11:25,189.0,1500
2026-08-19 11:20,189.0,1500
2026-08-19 11:35,189.0,20300
2026-08-19 11:30,189.0,20300
2026-08-19 11:45,189.0,20300
2026-08-19 11:40,189.0,20300
2026-08-19 11:55,189.0,20300
2026-08-19 11:50,189.0,20300
2026-08-19 12:00,189.0,20300
2026-08-19 12:05,189.0,20300
2026-08-19 12:15,189.0,20300
2026-08-19 12:10,189.0,20300
2026-08-19 12:25,190.0,20700
2026-08-19 12:20,190.0,20700
2026-08-19 12:35,190.0,20700
2026-08-19 12:30,190.0,20700
2026-08-19 12:45,190.0,20700
2026-08-19 12:40,190.0,20700
2026-08-19 12:55,190.0,21700
2026-08-19 12:50,190.0,21700
2026-08-19 13:05,190.0,21700
2026-08-19 13:00,190.0,21700
2026-08-19 13:15,190.0,21700
2026-08-19 13:10,190.0,21700
2026-08-19 13:25,190.0,21700
