Waktu,Harga,Volume
2026-08-20 09:00,72.0,10040900
2026-08-20 09:05,72.0,10040900
2026-08-20 09:10,72.0,10040900
2026-08-20 09:15,72.0,10040900
2026-08-20 09:25,72.0,10040900
2026-08-20 09:20,72.0,10040900
2026-08-20 09:35,72.0,10040900
2026-08-20 09:30,72.0,10040900
2026-08-20 09:45,72.0,10040900
2026-08-20 09:40,72.0,10040900
2026-08-20 09:55,72.0,10040900
2026-08-20 09:50,72.0,10040900
2026-08-20 10:05,72.0,10040900
2026-08-20 10:00,72.0,10040900
2026-08-20 10:15,72.0,155800
2026-08-20 10:10,72.0,176500
2026-08-20 10:25,74.0,851400
