Waktu,Harga,Volume
2026-08-18 09:00,89.0,1443600
2026-08-18 09:05,89.0,1443600
2026-08-18 09:10,89.0,1443600
2026-08-18 09:15,89.0,1443600
2026-08-18 09:25,89.0,1443600
2026-08-18 09:20,89.0,1443600
2026-08-18 09:35,89.0,1443600
2026-08-18 09:30,89.0,1443600
2026-08-18 09:40,89.0,1443600
2026-08-18 09:45,89.0,1443600
2026-08-18 09:55,89.0,1443600
2026-08-18 09:50,89.0,1443600
2026-08-18 10:05,89.0,1443600
2026-08-18 10:00,89.0,1443600
2026-08-18 10:15,88.0,162700
2026-08-18 10:10,89.0,162300
2026-08-18 10:20,88.0,517800
2026-08-18 10:25,88.0,517800
2026-08-18 10:35,89.0,547400
2026-08-18 10:30,89.0,547400
2026-08-18 10:40,89.0,550400
2026-08-18 10:45,89.0,550400
2026-08-18 10:55,89.0,562900
2026-08-18 10:50,89.0,562800
2026-08-18 11:05,88.0,564000
2026-08-18 11:00,89.0,564300
2026-08-18 11:15,89.0,627000
2026-08-18 11:10,89.0,627500
2026-08-18 11:25,89.0,955800
2026-08-18 11:20,89.0,967600
2026-08-18 11:35,89.0,978000
2026-08-18 11:30,89.0,978000
