Waktu,Harga,Volume
2026-08-21 09:00,69.0,60237200
2026-08-21 09:05,69.0,60237200
2026-08-21 09:10,69.0,60237200
2026-08-21 09:15,69.0,60237200
2026-08-21 09:25,69.0,60237200
2026-08-21 09:20,69.0,60237200
2026-08-21 09:35,69.0,60237200
2026-08-21 09:30,69.0,60237200
2026-08-21 09:45,69.0,60237200
2026-08-21 09:40,69.0,60237200
2026-08-21 09:55,69.0,60237200
2026-08-21 09:50,69.0,60237200
2026-08-21 10:05,69.0,60237200
2026-08-21 10:00,69.0,60237200
2026-08-21 10:15,74.0,23068300
2026-08-21 10:10,74.0,23785500
2026-08-21 10:25,74.0,32281700
2026-08-21 10:20,73.0,34004800
2026-08-21 10:35,74.0,37720000
2026-08-21 10:30,74.0,38432700
2026-08-21 10:45,73.0,41784200
2026-08-21 10:40,74.0,41787200
2026-08-21 10:50,74.0,44893100
2026-08-21 10:55,75.0,44170900
2026-08-21 11:05,75.0,45944400
2026-08-21 11:00,74.0,46104400
2026-08-21 11:15,75.0,47618100
2026-08-21 11:10,75.0,47706400
2026-08-21 11:25,75.0,48697600
2026-08-21 11:20,74.0,48713900
2026-08-21 11:35,75.0,49462100
2026-08-21 11:30,75.0,49440200
2026-08-21 11:45,74.0,50536500
2026-08-21 11:40,75.0,50556200
2026-08-21 11:55,74.0,52868700
2026-08-21 11:50,74.0,52968700
2026-08-21 12:05,74.0,56786900
2026-08-21 12:00,75.0,57086100
2026-08-21 12:10,75.0,57314500
2026-08-21 12:15,75.0,57314000
2026-08-21 12:25,75.0,57695300
2026-08-21 12:20,74.0,58277500
2026-08-21 12:35,75.0,58930500
2026-08-21 12:30,75.0,59136400
2026-08-21 12:45,75.0,59332800
2026-08-21 12:40,75.0,59332800
2026-08-21 12:55,75.0,59332800
2026-08-21 12:50,75.0,59332800
2026-08-21 13:05,75.0,59332800
2026-08-21 13:00,75.0,59332800
2026-08-21 13:15,75.0,59332800
2026-08-21 13:10,75.0,59332800
2026-08-21 13:25,75.0,59332800
2026-08-21 13:20,75.0,59332800
2026-08-21 13:35,75.0,59332800
2026-08-21 13:30,75.0,59332800
2026-08-21 13:45,75.0,59332800
2026-08-21 13:40,75.0,59332800
2026-08-21 13:55,75.0,59332800
2026-08-21 13:50,75.0,59332800
2026-08-21 14:05,75.0,59332800
2026-08-21 14:00,75.0,59332800
2026-08-21 14:10,75.0,59332800
2026-08-21 14:15,75.0,59332800
2026-08-21 14:20,75.0,59332800
2026-08-21 14:25,75.0,59332800
2026-08-21 14:35,75.0,59332800
2026-08-21 14:30,75.0,59332800
2026-08-21 14:45,75.0,59332800
2026-08-21 14:40,75.0,59332800
2026-08-21 14:55,75.0,59332800
2026-08-21 14:50,75.0,59332800
2026-08-21 15:05,75.0,59332800
2026-08-21 15:00,75.0,59332800
2026-08-21 15:15,75.0,68357600
2026-08-21 15:10,75.0,68533100
2026-08-21 15:25,75.0,71166400
2026-08-21 15:20,75.0,71181000
2026-08-21 15:35,75.0,74851700
2026-08-21 15:30,75.0,74933300
2026-08-21 15:45,75.0,75554300
2026-08-21 15:40,75.0,75602500
2026-08-21 15:55,75.0,75598200
2026-08-21 15:50,75.0,75599000
2026-08-21 16:05,75.0,75625200
2026-08-21 16:00,75.0,75623200
2026-08-21 16:15,75.0,75669000
2026-08-21 16:10,75.0,75669000
2026-08-21 16:25,75.0,75930600
2026-08-21 16:20,75.0,75870900
