Waktu,Harga,Volume
2026-08-21 09:00,167.0,3837100
2026-08-21 09:05,167.0,3837100
2026-08-21 09:15,167.0,3837100
2026-08-21 09:10,167.0,3837100
2026-08-21 09:25,167.0,3837100
2026-08-21 09:20,167.0,3837100
2026-08-21 09:35,167.0,3837100
2026-08-21 09:30,167.0,3837100
2026-08-21 09:45,167.0,3837100
2026-08-21 09:40,167.0,3837100
2026-08-21 09:55,167.0,3837100
2026-08-21 09:50,167.0,3837100
2026-08-21 10:05,167.0,3837100
2026-08-21 10:00,167.0,3837100
2026-08-21 10:15,168.0,48400
2026-08-21 10:10,168.0,48400
2026-08-21 10:25,168.0,204600
2026-08-21 10:20,168.0,224600
2026-08-21 10:35,167.0,408800
2026-08-21 10:30,167.0,408800
2026-08-21 10:45,168.0,410400
2026-08-21 10:40,168.0,410400
2026-08-21 10:50,168.0,459300
2026-08-21 10:55,168.0,423700
2026-08-21 11:05,170.0,705400
2026-08-21 11:00,169.0,710700
2026-08-21 11:15,168.0,854500
2026-08-21 11:10,168.0,878100
2026-08-21 11:25,169.0,1100700
2026-08-21 11:20,170.0,1102200
2026-08-21 11:35,171.0,1925100
2026-08-21 11:30,171.0,1946000
2026-08-21 11:45,172.0,2011900
2026-08-21 11:40,171.0,2050000
2026-08-21 11:55,172.0,2426300
2026-08-21 11:50,172.0,2429500
