Waktu,Harga,Volume
2026-08-20 09:00,123.0,0
2026-08-20 09:05,123.0,0
2026-08-20 09:10,123.0,0
2026-08-20 09:15,123.0,0
2026-08-20 09:25,123.0,0
2026-08-20 09:20,123.0,0
2026-08-20 09:35,123.0,0
2026-08-20 09:30,123.0,0
2026-08-20 09:45,123.0,0
2026-08-20 09:40,123.0,0
2026-08-20 09:55,123.0,0
2026-08-20 09:50,123.0,0
2026-08-20 10:05,123.0,0
2026-08-20 10:00,123.0,0
2026-08-20 10:15,123.0,0
2026-08-20 10:10,123.0,0
2026-08-20 10:25,123.0,0
2026-08-20 10:20,123.0,0
2026-08-20 10:35,123.0,0
2026-08-20 10:30,123.0,0
2026-08-20 10:45,123.0,0
2026-08-20 10:40,123.0,0
2026-08-20 10:55,123.0,0
2026-08-20 10:50,123.0,0
2026-08-20 11:05,123.0,0
2026-08-20 11:00,123.0,0
2026-08-20 11:15,123.0,0
2026-08-20 11:10,123.0,0
2026-08-20 11:25,123.0,0
2026-08-20 11:20,123.0,0
2026-08-20 11:35,123.0,0
2026-08-20 11:30,123.0,0
2026-08-20 11:45,123.0,0
2026-08-20 11:40,123.0,0
2026-08-20 11:55,123.0,0
2026-08-20 11:50,123.0,0
2026-08-20 12:05,123.0,0
2026-08-20 12:00,123.0,0
2026-08-20 12:10,123.0,0
2026-08-20 12:15,123.0,0
2026-08-20 12:25,123.0,0
2026-08-20 12:20,123.0,0
2026-08-20 12:35,123.0,0
2026-08-20 12:30,123.0,0
2026-08-20 12:45,123.0,0
2026-08-20 12:40,123.0,0
2026-08-20 12:55,123.0,0
2026-08-20 12:50,123.0,0
