Waktu,Harga,Volume
2026-08-18 09:00,93.0,437000
2026-08-18 09:05,93.0,437000
2026-08-18 09:10,93.0,437000
2026-08-18 09:15,93.0,437000
2026-08-18 09:25,93.0,437000
2026-08-18 09:20,93.0,437000
2026-08-18 09:35,93.0,437000
2026-08-18 09:30,93.0,437000
2026-08-18 09:40,93.0,437000
2026-08-18 09:45,93.0,437000
2026-08-18 09:55,93.0,437000
2026-08-18 09:50,93.0,437000
2026-08-18 10:05,93.0,437000
2026-08-18 10:00,93.0,437000
2026-08-18 10:15,93.0,2100
2026-08-18 10:10,93.0,2100
2026-08-18 10:20,92.0,166700
2026-08-18 10:25,92.0,166700
2026-08-18 10:35,93.0,150400
2026-08-18 10:30,93.0,150400
2026-08-18 10:40,92.0,144600
2026-08-18 10:45,92.0,145700
2026-08-18 10:55,92.0,156000
2026-08-18 10:50,92.0,156000
2026-08-18 11:05,92.0,150300
2026-08-18 11:00,93.0,152300
2026-08-18 11:15,93.0,151300
2026-08-18 11:10,93.0,151300
2026-08-18 11:25,93.0,151300
2026-08-18 11:20,93.0,151300
2026-08-18 11:35,93.0,151300
2026-08-18 11:30,93.0,151300
2026-08-18 11:45,93.0,171600
2026-08-18 11:40,93.0,171500
2026-08-18 11:55,93.0,171500
2026-08-18 11:50,93.0,171500
2026-08-18 12:05,93.0,220400
2026-08-18 12:00,93.0,220400
2026-08-18 12:15,92.0,216100
2026-08-18 12:10,92.0,216100
2026-08-18 12:25,93.0,216200
2026-08-18 12:20,93.0,216200
2026-08-18 12:35,93.0,325400
2026-08-18 12:30,93.0,325400
2026-08-18 12:45,92.0,327300
2026-08-18 12:40,92.0,327300
2026-08-18 12:55,92.0,327300
2026-08-18 12:50,92.0,327300
2026-08-18 13:05,93.0,343800
2026-08-18 13:00,93.0,343800
2026-08-18 13:15,93.0,337800
2026-08-18 13:10,93.0,337800
2026-08-18 13:25,93.0,337800
2026-08-18 13:20,93.0,337800
2026-08-18 13:35,93.0,337800
2026-08-18 13:30,93.0,337800
2026-08-18 13:45,93.0,337800
2026-08-18 13:40,93.0,337800
2026-08-18 13:55,93.0,337800
2026-08-18 13:50,93.0,337800
2026-08-18 14:00,93.0,337800
2026-08-18 14:05,93.0,337800
2026-08-18 14:15,93.0,337800
2026-08-18 14:10,93.0,337800
2026-08-18 14:25,93.0,337800
2026-08-18 14:20,93.0,337800
2026-08-18 14:35,93.0,337800
2026-08-18 14:30,93.0,337800
2026-08-18 14:45,92.0,338000
2026-08-18 14:40,92.0,338000
2026-08-18 14:50,93.0,358600
2026-08-18 14:55,93.0,358700
2026-08-18 15:05,93.0,463900
