Waktu,Harga,Volume
2026-08-19 09:00,93.0,3503000
2026-08-19 09:05,93.0,3503000
2026-08-19 09:15,93.0,3503000
2026-08-19 09:10,93.0,3503000
2026-08-19 09:25,93.0,3503000
2026-08-19 09:20,93.0,3503000
2026-08-19 09:35,93.0,3503000
2026-08-19 09:30,93.0,3503000
2026-08-19 09:45,93.0,3503000
2026-08-19 09:40,93.0,3503000
2026-08-19 09:55,93.0,3503000
2026-08-19 09:50,93.0,3503000
2026-08-19 10:05,93.0,3503000
2026-08-19 10:00,93.0,3503000
2026-08-19 10:15,94.0,11200
2026-08-19 10:10,94.0,11200
2026-08-19 10:25,95.0,231800
2026-08-19 10:20,95.0,435300
2026-08-19 10:35,94.0,841400
2026-08-19 10:30,95.0,949600
2026-08-19 10:45,95.0,952700
