Waktu,Harga,Volume
2026-08-20 09:00,63.0,0
2026-08-20 09:05,63.0,0
2026-08-20 09:10,63.0,0
2026-08-20 09:15,63.0,0
2026-08-20 09:25,63.0,0
2026-08-20 09:20,63.0,0
2026-08-20 09:35,63.0,0
2026-08-20 09:30,63.0,0
2026-08-20 09:45,63.0,0
2026-08-20 09:40,63.0,0
2026-08-20 09:55,63.0,0
2026-08-20 09:50,63.0,0
2026-08-20 10:05,63.0,0
2026-08-20 10:00,63.0,0
2026-08-20 10:15,63.0,0
2026-08-20 10:10,63.0,0
2026-08-20 10:25,63.0,0
2026-08-20 10:20,63.0,0
2026-08-20 10:35,63.0,0
2026-08-20 10:30,63.0,0
2026-08-20 10:45,63.0,0
2026-08-20 10:40,63.0,0
2026-08-20 10:55,63.0,0
2026-08-20 10:50,63.0,0
2026-08-20 11:05,63.0,0
2026-08-20 11:00,63.0,0
2026-08-20 11:15,63.0,0
2026-08-20 11:10,63.0,0
2026-08-20 11:25,63.0,0
2026-08-20 11:20,63.0,0
2026-08-20 11:35,63.0,0
2026-08-20 11:30,63.0,0
2026-08-20 11:45,63.0,0
2026-08-20 11:40,63.0,0
2026-08-20 11:55,63.0,0
2026-08-20 11:50,63.0,0
2026-08-20 12:05,63.0,0
2026-08-20 12:00,63.0,0
2026-08-20 12:10,63.0,0
2026-08-20 12:15,63.0,0
2026-08-20 12:25,63.0,0
2026-08-20 12:20,63.0,0
2026-08-20 12:35,63.0,0
2026-08-20 12:30,63.0,0
2026-08-20 12:45,63.0,0
2026-08-20 12:40,63.0,0
2026-08-20 12:55,63.0,0
2026-08-20 12:50,63.0,0
2026-08-20 13:05,63.0,0
2026-08-20 13:00,63.0,0
2026-08-20 13:15,63.0,0
2026-08-20 13:10,63.0,0
2026-08-20 13:25,63.0,0
2026-08-20 13:20,63.0,0
2026-08-20 13:30,63.0,0
2026-08-20 13:35,63.0,0
2026-08-20 13:45,63.0,0
2026-08-20 13:40,63.0,0
