Waktu,Harga,Volume
2026-08-21 09:00,177.0,1399600
2026-08-21 09:05,177.0,1399600
2026-08-21 09:10,177.0,1399600
2026-08-21 09:15,177.0,1399600
2026-08-21 09:25,177.0,1399600
2026-08-21 09:20,177.0,1399600
2026-08-21 09:35,177.0,1399600
2026-08-21 09:30,177.0,1399600
2026-08-21 09:45,177.0,1399600
2026-08-21 09:40,177.0,1399600
2026-08-21 09:55,177.0,1399600
2026-08-21 09:50,177.0,1399600
2026-08-21 10:05,177.0,1399600
2026-08-21 10:00,177.0,1399600
2026-08-21 10:15,175.0,37600
2026-08-21 10:10,176.0,41600
2026-08-21 10:25,176.0,139200
2026-08-21 10:20,177.0,157300
2026-08-21 10:35,177.0,185300
2026-08-21 10:30,177.0,185300
2026-08-21 10:45,176.0,198300
2026-08-21 10:40,176.0,198300
2026-08-21 10:50,177.0,229000
2026-08-21 10:55,176.0,239600
2026-08-21 11:05,176.0,232600
2026-08-21 11:00,176.0,232600
2026-08-21 11:15,176.0,275000
2026-08-21 11:10,175.0,280800
2026-08-21 11:25,174.0,360700
2026-08-21 11:20,175.0,357500
2026-08-21 11:35,176.0,366400
2026-08-21 11:30,176.0,365300
2026-08-21 11:45,176.0,554100
2026-08-21 11:40,176.0,554100
2026-08-21 11:55,173.0,533900
2026-08-21 11:50,176.0,546600
2026-08-21 12:05,175.0,555100
2026-08-21 12:00,175.0,555100
2026-08-21 12:10,175.0,567300
2026-08-21 12:15,175.0,557200
2026-08-21 12:25,175.0,598700
2026-08-21 12:20,174.0,601100
2026-08-21 12:35,174.0,600100
2026-08-21 12:30,174.0,600100
2026-08-21 12:45,174.0,613700
2026-08-21 12:40,174.0,613700
2026-08-21 12:55,174.0,613700
2026-08-21 12:50,174.0,613700
2026-08-21 13:05,174.0,613700
2026-08-21 13:00,174.0,613700
2026-08-21 13:15,174.0,613700
2026-08-21 13:10,174.0,613700
2026-08-21 13:25,174.0,613700
2026-08-21 13:20,174.0,613700
2026-08-21 13:35,174.0,613700
2026-08-21 13:30,174.0,613700
2026-08-21 13:45,174.0,613700
2026-08-21 13:40,174.0,613700
2026-08-21 13:55,174.0,613700
2026-08-21 13:50,174.0,613700
2026-08-21 14:05,174.0,613700
2026-08-21 14:00,174.0,613700
2026-08-21 14:10,174.0,613700
2026-08-21 14:15,174.0,613700
2026-08-21 14:25,174.0,613700
2026-08-21 14:20,174.0,613700
2026-08-21 14:35,174.0,613700
2026-08-21 14:30,174.0,613700
2026-08-21 14:45,174.0,613700
2026-08-21 14:40,174.0,613700
2026-08-21 14:55,174.0,613700
2026-08-21 14:50,174.0,613700
2026-08-21 15:05,174.0,613700
2026-08-21 15:00,174.0,613700
2026-08-21 15:15,173.0,806600
2026-08-21 15:10,173.0,985900
2026-08-21 15:25,174.0,883400
2026-08-21 15:20,174.0,1076300
2026-08-21 15:35,175.0,980200
