Waktu,Harga,Volume
2026-08-19 09:00,38.0,50867900
2026-08-19 09:05,38.0,50867900
2026-08-19 09:15,38.0,50867900
2026-08-19 09:10,38.0,50867900
2026-08-19 09:25,38.0,50867900
2026-08-19 09:20,38.0,50867900
2026-08-19 09:35,38.0,50867900
2026-08-19 09:30,38.0,50867900
2026-08-19 09:45,38.0,50867900
2026-08-19 09:40,38.0,50867900
2026-08-19 09:55,38.0,50867900
2026-08-19 09:50,38.0,50867900
2026-08-19 10:05,38.0,50867900
2026-08-19 10:00,38.0,50867900
2026-08-19 10:15,38.0,50867900
2026-08-19 10:10,38.0,50867900
2026-08-19 10:25,38.0,50867900
2026-08-19 10:20,38.0,50867900
2026-08-19 10:35,38.0,50867900
2026-08-19 10:30,38.0,50867900
2026-08-19 10:45,38.0,50867900
2026-08-19 10:40,38.0,50867900
2026-08-19 10:55,38.0,50867900
2026-08-19 10:50,38.0,50867900
2026-08-19 11:05,36.0,2529400
2026-08-19 11:00,36.0,2529400
2026-08-19 11:15,36.0,2462200
2026-08-19 11:10,36.0,2462200
2026-08-19 11:25,36.0,2462200
2026-08-19 11:20,36.0,2462200
2026-08-19 11:35,36.0,2462200
2026-08-19 11:30,36.0,2462200
2026-08-19 11:45,36.0,2462200
2026-08-19 11:40,36.0,2462200
2026-08-19 11:55,36.0,2462200
2026-08-19 11:50,36.0,2462200
2026-08-19 12:00,37.0,12328800
2026-08-19 12:05,37.0,12328800
2026-08-19 12:15,37.0,12326200
2026-08-19 12:10,37.0,12326200
2026-08-19 12:25,37.0,12326200
2026-08-19 12:20,37.0,12326200
2026-08-19 12:35,37.0,12326200
2026-08-19 12:30,37.0,12326200
2026-08-19 12:45,37.0,12326200
2026-08-19 12:40,37.0,12326200
2026-08-19 12:55,37.0,12326200
2026-08-19 12:50,37.0,12326200
2026-08-19 13:05,37.0,14180400
2026-08-19 13:00,37.0,14180400
2026-08-19 13:15,37.0,14178800
2026-08-19 13:10,37.0,14178800
2026-08-19 13:25,37.0,14178800
2026-08-19 13:20,37.0,14178800
2026-08-19 13:35,37.0,14178800
