Waktu,Harga,Volume
2026-08-20 09:00,20.0,6613800
2026-08-20 09:05,20.0,6613800
2026-08-20 09:10,20.0,6613800
2026-08-20 09:15,20.0,6613800
2026-08-20 09:25,20.0,6613800
2026-08-20 09:20,20.0,6613800
2026-08-20 09:35,20.0,6613800
2026-08-20 09:30,20.0,6613800
2026-08-20 09:45,20.0,6613800
2026-08-20 09:40,20.0,6613800
2026-08-20 09:55,20.0,6613800
2026-08-20 09:50,20.0,6613800
2026-08-20 10:05,20.0,6613800
2026-08-20 10:00,20.0,6613800
2026-08-20 10:15,20.0,6613800
2026-08-20 10:10,20.0,6613800
2026-08-20 10:25,20.0,6613800
2026-08-20 10:20,20.0,6613800
2026-08-20 10:35,20.0,6613800
2026-08-20 10:30,20.0,6613800
2026-08-20 10:45,20.0,6613800
2026-08-20 10:40,20.0,6613800
2026-08-20 10:55,20.0,6613800
2026-08-20 10:50,20.0,6613800
2026-08-20 11:05,21.0,2313800
2026-08-20 11:00,21.0,2313800
2026-08-20 11:15,21.0,2263800
2026-08-20 11:10,21.0,2263800
2026-08-20 11:25,21.0,2263800
2026-08-20 11:20,21.0,2263800
2026-08-20 11:35,21.0,2263800
2026-08-20 11:30,21.0,2263800
2026-08-20 11:45,21.0,2263800
2026-08-20 11:40,21.0,2263800
2026-08-20 11:55,21.0,2263800
2026-08-20 11:50,21.0,2263800
2026-08-20 12:05,20.0,5444400
2026-08-20 12:00,20.0,5444400
2026-08-20 12:10,20.0,5424400
2026-08-20 12:15,20.0,5424400
2026-08-20 12:25,20.0,5424400
2026-08-20 12:20,20.0,5424400
2026-08-20 12:35,20.0,5424400
2026-08-20 12:30,20.0,5424400
2026-08-20 12:45,20.0,5424400
2026-08-20 12:40,20.0,5424400
2026-08-20 12:55,20.0,5424400
2026-08-20 12:50,20.0,5424400
2026-08-20 13:05,21.0,6549300
2026-08-20 13:00,21.0,6549300
2026-08-20 13:15,21.0,6499300
2026-08-20 13:10,21.0,6499300
2026-08-20 13:25,21.0,6499300
2026-08-20 13:20,21.0,6499300
2026-08-20 13:30,21.0,6499300
2026-08-20 13:35,21.0,6499300
2026-08-20 13:45,21.0,6499300
2026-08-20 13:40,21.0,6499300
2026-08-20 13:55,21.0,6499300
2026-08-20 13:50,21.0,6499300
2026-08-20 14:05,21.0,6499300
2026-08-20 14:00,21.0,6499300
2026-08-20 14:15,21.0,6499300
2026-08-20 14:10,21.0,6499300
2026-08-20 14:20,21.0,6499300
2026-08-20 14:25,21.0,6499300
2026-08-20 14:35,21.0,6499300
2026-08-20 14:30,21.0,6499300
2026-08-20 14:45,21.0,6499300
2026-08-20 14:40,21.0,6499300
2026-08-20 14:55,21.0,6499300
2026-08-20 14:50,21.0,6499300
