Waktu,Harga,Volume
2026-08-20 09:00,163.0,583972300
2026-08-20 09:05,163.0,583972300
2026-08-20 09:10,163.0,583972300
2026-08-20 09:15,163.0,583972300
2026-08-20 09:25,163.0,583972300
2026-08-20 09:20,163.0,583972300
2026-08-20 09:35,163.0,583972300
2026-08-20 09:30,163.0,583972300
2026-08-20 09:45,163.0,583972300
2026-08-20 09:40,163.0,583972300
2026-08-20 09:55,163.0,583972300
2026-08-20 09:50,163.0,583972300
2026-08-20 10:05,163.0,583972300
2026-08-20 10:00,163.0,583972300
2026-08-20 10:15,165.0,24161300
2026-08-20 10:10,165.0,24967700
2026-08-20 10:25,165.0,29688500
2026-08-20 10:20,165.0,30497500
2026-08-20 10:35,166.0,53728300
2026-08-20 10:30,166.0,54138900
2026-08-20 10:45,165.0,57849000
2026-08-20 10:40,166.0,58405300
