Waktu,Harga,Volume
2026-08-20 09:00,92.0,117702700
2026-08-20 09:05,92.0,117702700
2026-08-20 09:10,92.0,117702700
2026-08-20 09:15,92.0,117702700
2026-08-20 09:25,92.0,117702700
2026-08-20 09:20,92.0,117702700
2026-08-20 09:35,92.0,117702700
2026-08-20 09:30,92.0,117702700
2026-08-20 09:45,92.0,117702700
2026-08-20 09:40,92.0,117702700
2026-08-20 09:55,92.0,117702700
2026-08-20 09:50,92.0,117702700
2026-08-20 10:05,92.0,117702700
2026-08-20 10:00,92.0,117702700
2026-08-20 10:15,94.0,4313700
2026-08-20 10:10,93.0,4355900
2026-08-20 10:25,93.0,5985300
2026-08-20 10:20,93.0,6071700
2026-08-20 10:35,93.0,7658200
2026-08-20 10:30,93.0,11574600
2026-08-20 10:45,92.0,15999300
2026-08-20 10:40,93.0,16010600
2026-08-20 10:55,92.0,16439000
2026-08-20 10:50,92.0,17928300
2026-08-20 11:05,92.0,18791200
2026-08-20 11:00,92.0,19033100
2026-08-20 11:15,92.0,23070200
2026-08-20 11:10,92.0,23153400
2026-08-20 11:25,94.0,31275700
2026-08-20 11:20,94.0,31278200
2026-08-20 11:35,93.0,31505400
2026-08-20 11:30,93.0,31529200
2026-08-20 11:45,93.0,32366700
2026-08-20 11:40,93.0,32420100
2026-08-20 11:55,95.0,72376400
