Waktu,Harga,Volume
2026-08-19 09:00,175.0,542700
2026-08-19 09:05,175.0,542700
2026-08-19 09:15,175.0,542700
2026-08-19 09:10,175.0,542700
2026-08-19 09:25,175.0,542700
2026-08-19 09:20,175.0,542700
2026-08-19 09:35,175.0,542700
2026-08-19 09:30,175.0,542700
2026-08-19 09:45,175.0,542700
2026-08-19 09:40,175.0,542700
2026-08-19 09:55,175.0,542700
2026-08-19 09:50,175.0,542700
2026-08-19 10:05,175.0,542700
2026-08-19 10:00,175.0,542700
2026-08-19 10:15,178.0,102400
2026-08-19 10:10,178.0,73300
2026-08-19 10:25,182.0,580300
2026-08-19 10:20,179.0,588300
2026-08-19 10:35,178.0,664000
2026-08-19 10:30,178.0,659600
2026-08-19 10:45,179.0,661400
2026-08-19 10:40,178.0,664600
2026-08-19 10:55,177.0,678900
2026-08-19 10:50,177.0,677400
2026-08-19 11:05,177.0,712300
2026-08-19 11:00,177.0,713500
2026-08-19 11:15,177.0,721300
2026-08-19 11:10,177.0,724900
2026-08-19 11:25,175.0,792900
2026-08-19 11:20,174.0,805800
2026-08-19 11:35,175.0,810900
2026-08-19 11:30,175.0,810900
2026-08-19 11:45,174.0,845800
2026-08-19 11:40,173.0,847400
2026-08-19 11:55,176.0,856000
2026-08-19 11:50,176.0,855900
2026-08-19 12:00,176.0,857400
2026-08-19 12:05,176.0,857400
2026-08-19 12:15,174.0,885800
2026-08-19 12:10,174.0,885800
2026-08-19 12:25,175.0,886200
2026-08-19 12:20,175.0,886200
2026-08-19 12:35,175.0,886800
2026-08-19 12:30,175.0,886800
2026-08-19 12:45,177.0,897200
2026-08-19 12:40,177.0,897600
2026-08-19 12:55,177.0,901400
2026-08-19 12:50,177.0,901400
2026-08-19 13:05,177.0,901400
2026-08-19 13:00,175.0,903400
2026-08-19 13:15,175.0,905100
2026-08-19 13:10,175.0,905100
2026-08-19 13:25,175.0,905100
2026-08-19 13:20,175.0,905100
2026-08-19 13:35,175.0,905100
2026-08-19 13:30,175.0,905100
2026-08-19 13:45,175.0,905100
2026-08-19 13:40,175.0,905100
2026-08-19 13:55,175.0,905100
2026-08-19 13:50,175.0,905100
2026-08-19 14:05,175.0,905100
2026-08-19 14:00,175.0,905100
2026-08-19 14:15,175.0,905100
2026-08-19 14:10,175.0,905100
2026-08-19 14:25,175.0,905100
2026-08-19 14:20,175.0,905100
2026-08-19 14:35,175.0,905100
2026-08-19 14:30,175.0,905100
2026-08-19 14:45,175.0,905800
2026-08-19 14:40,175.0,905800
2026-08-19 14:55,175.0,907300
2026-08-19 14:50,175.0,907300
2026-08-19 15:05,175.0,909900
2026-08-19 15:00,175.0,909900
2026-08-19 15:15,175.0,916200
2026-08-19 15:10,175.0,916200
2026-08-19 15:25,175.0,926300
2026-08-19 15:20,175.0,926300
2026-08-19 15:35,175.0,928500
2026-08-19 15:30,175.0,928500
