Waktu,Harga,Volume
2026-08-18 09:00,79.0,1179600
2026-08-18 09:05,79.0,1179600
2026-08-18 09:10,79.0,1179600
2026-08-18 09:15,79.0,1179600
2026-08-18 09:25,79.0,1179600
2026-08-18 09:20,79.0,1179600
2026-08-18 09:35,79.0,1179600
2026-08-18 09:30,79.0,1179600
2026-08-18 09:40,79.0,1179600
2026-08-18 09:45,79.0,1179600
2026-08-18 09:55,79.0,1179600
2026-08-18 09:50,79.0,1179600
2026-08-18 10:05,79.0,1179600
2026-08-18 10:00,79.0,1179600
2026-08-18 10:15,79.0,35700
2026-08-18 10:10,79.0,35700
2026-08-18 10:20,80.0,32700
2026-08-18 10:25,80.0,32700
2026-08-18 10:35,80.0,34000
2026-08-18 10:30,79.0,175200
2026-08-18 10:40,79.0,161000
2026-08-18 10:45,79.0,161000
2026-08-18 10:55,80.0,211700
2026-08-18 10:50,80.0,211700
2026-08-18 11:05,80.0,211700
