Waktu,Harga,Volume
2026-08-19 09:00,58.0,81176600
2026-08-19 09:05,58.0,81176600
2026-08-19 09:15,58.0,81176600
2026-08-19 09:10,58.0,81176600
2026-08-19 09:25,58.0,81176600
2026-08-19 09:20,58.0,81176600
2026-08-19 09:35,58.0,81176600
2026-08-19 09:30,58.0,81176600
2026-08-19 09:45,58.0,81176600
2026-08-19 09:40,58.0,81176600
2026-08-19 09:55,58.0,81176600
2026-08-19 09:50,58.0,81176600
2026-08-19 10:05,58.0,81176600
2026-08-19 10:00,58.0,81176600
2026-08-19 10:15,59.0,763700
2026-08-19 10:10,58.0,1332400
2026-08-19 10:25,58.0,4327200
2026-08-19 10:20,58.0,4297600
2026-08-19 10:35,59.0,5384600
2026-08-19 10:30,59.0,5397600
2026-08-19 10:45,59.0,9247200
2026-08-19 10:40,59.0,7644600
