Waktu,Harga,Volume
2026-08-19 09:00,26.0,47256900
2026-08-19 09:05,26.0,47256900
2026-08-19 09:15,26.0,47256900
2026-08-19 09:10,26.0,47256900
2026-08-19 09:25,26.0,47256900
2026-08-19 09:20,26.0,47256900
2026-08-19 09:35,26.0,47256900
2026-08-19 09:30,26.0,47256900
2026-08-19 09:45,26.0,47256900
2026-08-19 09:40,26.0,47256900
2026-08-19 09:55,26.0,47256900
2026-08-19 09:50,26.0,47256900
2026-08-19 10:05,26.0,47256900
2026-08-19 10:00,26.0,47256900
2026-08-19 10:15,26.0,47256900
2026-08-19 10:10,26.0,47256900
2026-08-19 10:25,26.0,47256900
2026-08-19 10:20,26.0,47256900
2026-08-19 10:35,26.0,47256900
2026-08-19 10:30,26.0,47256900
2026-08-19 10:45,26.0,47256900
2026-08-19 10:40,26.0,47256900
2026-08-19 10:55,26.0,47256900
2026-08-19 10:50,26.0,47256900
2026-08-19 11:05,26.0,6827400
2026-08-19 11:00,26.0,6827400
2026-08-19 11:15,26.0,6820100
2026-08-19 11:10,26.0,6820100
2026-08-19 11:25,26.0,6820100
2026-08-19 11:20,26.0,6820100
2026-08-19 11:35,26.0,6820100
2026-08-19 11:30,26.0,6820100
2026-08-19 11:45,26.0,6820100
2026-08-19 11:40,26.0,6820100
2026-08-19 11:55,26.0,6820100
2026-08-19 11:50,26.0,6820100
2026-08-19 12:00,26.0,8568300
2026-08-19 12:05,26.0,8568300
2026-08-19 12:15,26.0,8513300
2026-08-19 12:10,26.0,8513300
2026-08-19 12:25,26.0,8513300
2026-08-19 12:20,26.0,8513300
2026-08-19 12:35,26.0,8513300
2026-08-19 12:30,26.0,8513300
2026-08-19 12:45,26.0,8513300
2026-08-19 12:40,26.0,8513300
2026-08-19 12:55,26.0,8513300
2026-08-19 12:50,26.0,8513300
2026-08-19 13:05,24.0,17918500
2026-08-19 13:00,24.0,17918500
2026-08-19 13:15,24.0,17917900
2026-08-19 13:10,24.0,17917900
2026-08-19 13:25,24.0,17917900
2026-08-19 13:20,24.0,17917900
2026-08-19 13:35,24.0,17917900
2026-08-19 13:30,24.0,17917900
2026-08-19 13:45,24.0,17917900
2026-08-19 13:40,24.0,17917900
2026-08-19 13:50,24.0,17917900
2026-08-19 13:55,24.0,17917900
2026-08-19 14:05,24.0,17917900
2026-08-19 14:00,24.0,17917900
2026-08-19 14:15,24.0,17917900
2026-08-19 14:10,24.0,17917900
2026-08-19 14:25,24.0,17917900
2026-08-19 14:20,24.0,17917900
2026-08-19 14:35,24.0,17917900
2026-08-19 14:30,24.0,17917900
2026-08-19 14:45,24.0,17917900
2026-08-19 14:40,24.0,17917900
2026-08-19 14:55,24.0,17917900
2026-08-19 14:50,24.0,17917900
2026-08-19 15:05,24.0,17917900
2026-08-19 15:00,24.0,17917900
2026-08-19 15:15,24.0,17917900
2026-08-19 15:10,24.0,17917900
2026-08-19 15:25,24.0,17917900
2026-08-19 15:20,24.0,17917900
2026-08-19 15:35,24.0,17917900
2026-08-19 15:30,24.0,17917900
2026-08-19 15:40,24.0,17917900
2026-08-19 15:45,24.0,17917900
2026-08-19 15:55,24.0,17917900
2026-08-19 15:50,24.0,17917900
2026-08-19 16:05,24.0,34080000
2026-08-19 16:00,24.0,34080000
2026-08-19 16:15,24.0,34079900
2026-08-19 16:10,24.0,34079900
