Waktu,Harga,Volume
2026-08-19 09:00,18.0,0
2026-08-19 09:05,18.0,0
2026-08-19 09:15,18.0,0
2026-08-19 09:10,18.0,0
2026-08-19 09:25,18.0,0
2026-08-19 09:20,18.0,0
2026-08-19 09:35,18.0,0
2026-08-19 09:30,18.0,0
2026-08-19 09:45,18.0,0
2026-08-19 09:40,18.0,0
2026-08-19 09:55,18.0,0
2026-08-19 09:50,18.0,0
2026-08-19 10:05,18.0,0
2026-08-19 10:00,18.0,0
2026-08-19 10:15,18.0,0
2026-08-19 10:10,18.0,0
2026-08-19 10:25,18.0,0
2026-08-19 10:20,18.0,0
2026-08-19 10:35,18.0,0
2026-08-19 10:30,18.0,0
2026-08-19 10:45,18.0,0
2026-08-19 10:40,18.0,0
2026-08-19 10:55,18.0,0
2026-08-19 10:50,18.0,0
2026-08-19 11:05,18.0,0
2026-08-19 11:00,18.0,0
2026-08-19 11:15,18.0,0
2026-08-19 11:10,18.0,0
2026-08-19 11:25,18.0,0
2026-08-19 11:20,18.0,0
2026-08-19 11:35,18.0,0
2026-08-19 11:30,18.0,0
2026-08-19 11:45,18.0,0
2026-08-19 11:40,18.0,0
2026-08-19 11:55,18.0,0
2026-08-19 11:50,18.0,0
2026-08-19 12:00,18.0,0
2026-08-19 12:05,18.0,0
2026-08-19 12:15,18.0,0
2026-08-19 12:10,18.0,0
2026-08-19 12:25,18.0,0
2026-08-19 12:20,18.0,0
2026-08-19 12:35,18.0,0
2026-08-19 12:30,18.0,0
2026-08-19 12:45,18.0,0
2026-08-19 12:40,18.0,0
2026-08-19 12:55,18.0,0
2026-08-19 12:50,18.0,0
2026-08-19 13:05,18.0,0
2026-08-19 13:00,18.0,0
2026-08-19 13:15,18.0,0
2026-08-19 13:10,18.0,0
2026-08-19 13:25,18.0,0
2026-08-19 13:20,18.0,0
2026-08-19 13:35,18.0,0
2026-08-19 13:30,18.0,0
2026-08-19 13:45,18.0,0
2026-08-19 13:40,18.0,0
2026-08-19 13:50,18.0,0
2026-08-19 13:55,18.0,0
2026-08-19 14:05,18.0,0
2026-08-19 14:00,18.0,0
2026-08-19 14:15,18.0,0
2026-08-19 14:10,18.0,0
2026-08-19 14:25,18.0,0
2026-08-19 14:20,18.0,0
2026-08-19 14:35,18.0,0
2026-08-19 14:30,18.0,0
2026-08-19 14:45,18.0,0
2026-08-19 14:40,18.0,0
2026-08-19 14:55,18.0,0
