Waktu,Harga,Volume
2026-08-18 09:00,149.0,188900
2026-08-18 09:05,149.0,188900
2026-08-18 09:10,149.0,188900
2026-08-18 09:15,149.0,188900
2026-08-18 09:25,149.0,188900
2026-08-18 09:20,149.0,188900
2026-08-18 09:35,149.0,188900
2026-08-18 09:30,149.0,188900
2026-08-18 09:40,149.0,188900
2026-08-18 09:45,149.0,188900
2026-08-18 09:55,149.0,188900
2026-08-18 09:50,149.0,188900
2026-08-18 10:05,149.0,188900
2026-08-18 10:00,149.0,188900
2026-08-18 10:15,149.0,188900
2026-08-18 10:10,149.0,188900
2026-08-18 10:20,148.0,2100
2026-08-18 10:25,148.0,2200
2026-08-18 10:35,146.0,102800
2026-08-18 10:30,146.0,102800
2026-08-18 10:40,146.0,77000
2026-08-18 10:45,146.0,77000
2026-08-18 10:55,146.0,77000
2026-08-18 10:50,146.0,77000
2026-08-18 11:05,146.0,77000
2026-08-18 11:00,146.0,77000
2026-08-18 11:15,148.0,77200
2026-08-18 11:10,148.0,77200
2026-08-18 11:25,146.0,80800
