Waktu,Harga,Volume
2026-08-21 09:00,37.0,0
2026-08-21 09:05,37.0,0
2026-08-21 09:15,37.0,0
2026-08-21 09:10,37.0,0
2026-08-21 09:25,37.0,0
2026-08-21 09:20,37.0,0
2026-08-21 09:35,37.0,0
2026-08-21 09:30,37.0,0
2026-08-21 09:45,37.0,0
2026-08-21 09:40,37.0,0
2026-08-21 09:55,37.0,0
2026-08-21 09:50,37.0,0
2026-08-21 10:05,37.0,0
2026-08-21 10:00,37.0,0
2026-08-21 10:15,37.0,0
2026-08-21 10:10,37.0,0
2026-08-21 10:25,37.0,0
2026-08-21 10:20,37.0,0
2026-08-21 10:35,37.0,0
2026-08-21 10:30,37.0,0
2026-08-21 10:45,37.0,0
2026-08-21 10:40,37.0,0
2026-08-21 10:50,37.0,0
2026-08-21 10:55,37.0,0
