Waktu,Harga,Volume
2026-08-21 09:00,65.0,11062900
2026-08-21 09:05,65.0,11062900
2026-08-21 09:10,65.0,11062900
2026-08-21 09:15,65.0,11062900
2026-08-21 09:25,65.0,11062900
2026-08-21 09:20,65.0,11062900
2026-08-21 09:35,65.0,11062900
2026-08-21 09:30,65.0,11062900
2026-08-21 09:45,65.0,11062900
2026-08-21 09:40,65.0,11062900
2026-08-21 09:55,65.0,11062900
2026-08-21 09:50,65.0,11062900
2026-08-21 10:05,65.0,11062900
2026-08-21 10:00,65.0,11062900
2026-08-21 10:15,64.0,919500
2026-08-21 10:10,64.0,915100
2026-08-21 10:25,64.0,1717400
2026-08-21 10:20,64.0,1748700
2026-08-21 10:35,64.0,2409300
2026-08-21 10:30,64.0,2409300
2026-08-21 10:45,63.0,3007900
2026-08-21 10:40,63.0,3007900
2026-08-21 10:50,63.0,3084000
2026-08-21 10:55,64.0,3085000
2026-08-21 11:05,63.0,3234800
2026-08-21 11:00,63.0,3234800
2026-08-21 11:15,64.0,3205100
2026-08-21 11:10,64.0,3205100
2026-08-21 11:25,64.0,3418300
2026-08-21 11:20,64.0,3419100
2026-08-21 11:35,64.0,3753100
2026-08-21 11:30,64.0,3753100
2026-08-21 11:45,63.0,3856600
2026-08-21 11:40,63.0,3856600
