Waktu,Harga,Volume
2026-08-19 09:00,51.0,10866200
2026-08-19 09:05,51.0,10866200
2026-08-19 09:15,51.0,10866200
2026-08-19 09:10,51.0,10866200
2026-08-19 09:25,51.0,10866200
2026-08-19 09:20,51.0,10866200
2026-08-19 09:35,51.0,10866200
2026-08-19 09:30,51.0,10866200
2026-08-19 09:45,51.0,10866200
2026-08-19 09:40,51.0,10866200
2026-08-19 09:55,51.0,10866200
2026-08-19 09:50,51.0,10866200
2026-08-19 10:05,51.0,10866200
2026-08-19 10:00,51.0,10866200
2026-08-19 10:15,50.0,221300
2026-08-19 10:10,51.0,140400
2026-08-19 10:25,51.0,1429700
2026-08-19 10:20,50.0,1424700
2026-08-19 10:35,50.0,2518100
2026-08-19 10:30,50.0,2568700
2026-08-19 10:45,50.0,2675100
