Waktu,Harga,Volume
2026-08-19 09:00,88.0,24169600
2026-08-19 09:05,88.0,24169600
2026-08-19 09:15,88.0,24169600
2026-08-19 09:10,88.0,24169600
2026-08-19 09:25,88.0,24169600
2026-08-19 09:20,88.0,24169600
2026-08-19 09:35,88.0,24169600
2026-08-19 09:30,88.0,24169600
2026-08-19 09:45,88.0,24169600
2026-08-19 09:40,88.0,24169600
2026-08-19 09:55,88.0,24169600
2026-08-19 09:50,88.0,24169600
2026-08-19 10:05,88.0,24169600
2026-08-19 10:00,88.0,24169600
2026-08-19 10:15,88.0,24169600
2026-08-19 10:10,88.0,24169600
2026-08-19 10:25,88.0,24169600
2026-08-19 10:20,88.0,24169600
2026-08-19 10:35,88.0,24169600
2026-08-19 10:30,88.0,24169600
2026-08-19 10:45,88.0,24169600
2026-08-19 10:40,88.0,24169600
2026-08-19 10:55,88.0,24169600
2026-08-19 10:50,88.0,24169600
2026-08-19 11:05,94.0,8823500
2026-08-19 11:00,94.0,8823500
2026-08-19 11:15,94.0,8822500
2026-08-19 11:10,94.0,8822500
2026-08-19 11:25,94.0,8822500
2026-08-19 11:20,94.0,8822500
2026-08-19 11:35,94.0,8822500
2026-08-19 11:30,94.0,8822500
2026-08-19 11:45,94.0,8822500
2026-08-19 11:40,94.0,8822500
2026-08-19 11:55,94.0,8822500
2026-08-19 11:50,94.0,8822500
2026-08-19 12:00,88.0,15242600
2026-08-19 12:05,88.0,15242600
2026-08-19 12:15,88.0,15242500
2026-08-19 12:10,88.0,15242500
2026-08-19 12:25,88.0,15242500
2026-08-19 12:20,88.0,15242500
2026-08-19 12:35,88.0,15242500
2026-08-19 12:30,88.0,15242500
2026-08-19 12:45,88.0,15242500
2026-08-19 12:40,88.0,15242500
2026-08-19 12:55,88.0,15242500
2026-08-19 12:50,88.0,15242500
2026-08-19 13:05,82.0,15926600
2026-08-19 13:00,82.0,15926600
2026-08-19 13:15,82.0,15926400
2026-08-19 13:10,82.0,15926400
2026-08-19 13:25,82.0,15926400
2026-08-19 13:20,82.0,15926400
2026-08-19 13:35,82.0,15926400
2026-08-19 13:30,82.0,15926400
2026-08-19 13:45,82.0,15926400
2026-08-19 13:40,82.0,15926400
2026-08-19 13:50,82.0,15926400
2026-08-19 13:55,82.0,15926400
2026-08-19 14:05,82.0,15926400
2026-08-19 14:00,82.0,15926400
2026-08-19 14:15,82.0,15926400
2026-08-19 14:10,82.0,15926400
2026-08-19 14:25,82.0,15926400
2026-08-19 14:20,82.0,15926400
2026-08-19 14:35,82.0,15926400
2026-08-19 14:30,82.0,15926400
2026-08-19 14:45,82.0,15926400
2026-08-19 14:40,82.0,15926400
2026-08-19 14:55,82.0,15926400
2026-08-19 14:50,82.0,15926400
2026-08-19 15:00,82.0,15926400
2026-08-19 15:05,82.0,15926400
2026-08-19 15:15,82.0,15926400
2026-08-19 15:10,82.0,15926400
2026-08-19 15:25,82.0,15926400
2026-08-19 15:20,82.0,15926400
2026-08-19 15:35,82.0,15926400
2026-08-19 15:30,82.0,15926400
2026-08-19 15:40,82.0,15926400
2026-08-19 15:45,82.0,15926400
2026-08-19 15:55,82.0,15926400
2026-08-19 15:50,82.0,15926400
2026-08-19 16:05,85.0,16435700
2026-08-19 16:00,85.0,16435700
2026-08-19 16:15,85.0,16430300
2026-08-19 16:10,85.0,16430300
