Waktu,Harga,Volume
2026-08-19 09:00,97.0,1214700
2026-08-19 09:05,97.0,1214700
2026-08-19 09:15,97.0,1214700
2026-08-19 09:10,97.0,1214700
2026-08-19 09:25,97.0,1214700
2026-08-19 09:20,97.0,1214700
2026-08-19 09:35,97.0,1214700
2026-08-19 09:30,97.0,1214700
2026-08-19 09:45,97.0,1214700
2026-08-19 09:40,97.0,1214700
2026-08-19 09:55,97.0,1214700
2026-08-19 09:50,97.0,1214700
2026-08-19 10:05,97.0,1214700
2026-08-19 10:00,97.0,1214700
2026-08-19 10:15,96.0,51100
2026-08-19 10:10,96.0,54800
2026-08-19 10:25,95.0,57200
2026-08-19 10:20,95.0,57200
2026-08-19 10:35,95.0,1059000
