Waktu,Harga,Volume
2026-08-20 09:00,65.0,18608400
2026-08-20 09:05,65.0,18608400
2026-08-20 09:10,65.0,18608400
2026-08-20 09:15,65.0,18608400
2026-08-20 09:25,65.0,18608400
2026-08-20 09:20,65.0,18608400
2026-08-20 09:35,65.0,18608400
2026-08-20 09:30,65.0,18608400
2026-08-20 09:45,65.0,18608400
2026-08-20 09:40,65.0,18608400
2026-08-20 09:55,65.0,18608400
2026-08-20 09:50,65.0,18608400
2026-08-20 10:05,65.0,18608400
2026-08-20 10:00,65.0,18608400
2026-08-20 10:15,65.0,231700
2026-08-20 10:10,65.0,526000
2026-08-20 10:25,65.0,1393100
2026-08-20 10:20,65.0,1494500
2026-08-20 10:35,65.0,1774800
2026-08-20 10:30,65.0,1774800
2026-08-20 10:45,65.0,2977900
2026-08-20 10:40,65.0,2977900
2026-08-20 10:55,65.0,2890300
2026-08-20 10:50,65.0,2917300
2026-08-20 11:05,65.0,3220400
2026-08-20 11:00,65.0,3220400
2026-08-20 11:15,65.0,3337600
2026-08-20 11:10,65.0,3337600
2026-08-20 11:25,65.0,3361500
2026-08-20 11:20,65.0,3379500
2026-08-20 11:35,65.0,4236200
2026-08-20 11:30,65.0,4276200
2026-08-20 11:45,64.0,4755100
2026-08-20 11:40,64.0,4755100
2026-08-20 11:55,64.0,4954400
2026-08-20 11:50,65.0,4956400
2026-08-20 12:05,65.0,5028400
2026-08-20 12:00,64.0,5058100
2026-08-20 12:10,65.0,5276100
2026-08-20 12:15,65.0,5276100
2026-08-20 12:25,65.0,5298400
2026-08-20 12:20,65.0,5307000
2026-08-20 12:35,65.0,5451400
2026-08-20 12:30,65.0,5447900
2026-08-20 12:45,64.0,5490400
2026-08-20 12:40,65.0,5490500
2026-08-20 12:55,64.0,5518800
2026-08-20 12:50,65.0,5526500
2026-08-20 13:00,65.0,5642200
2026-08-20 13:05,65.0,5566500
2026-08-20 13:15,65.0,5634400
2026-08-20 13:10,65.0,5634400
2026-08-20 13:25,65.0,5634400
