Waktu,Harga,Volume
2026-08-19 09:00,70.0,0
2026-08-19 09:05,70.0,0
2026-08-19 09:15,70.0,0
2026-08-19 09:10,70.0,0
2026-08-19 09:25,70.0,0
2026-08-19 09:20,70.0,0
2026-08-19 09:35,70.0,0
2026-08-19 09:30,70.0,0
2026-08-19 09:45,70.0,0
2026-08-19 09:40,70.0,0
2026-08-19 09:55,70.0,0
2026-08-19 09:50,70.0,0
2026-08-19 10:05,70.0,0
2026-08-19 10:00,70.0,0
2026-08-19 10:15,70.0,0
2026-08-19 10:10,70.0,0
2026-08-19 10:25,70.0,0
2026-08-19 10:20,70.0,0
2026-08-19 10:35,70.0,0
2026-08-19 10:30,70.0,0
2026-08-19 10:45,70.0,0
2026-08-19 10:40,70.0,0
2026-08-19 10:55,70.0,0
2026-08-19 10:50,70.0,0
2026-08-19 11:05,70.0,0
2026-08-19 11:00,70.0,0
2026-08-19 11:15,70.0,0
2026-08-19 11:10,70.0,0
2026-08-19 11:25,70.0,0
2026-08-19 11:20,70.0,0
2026-08-19 11:35,70.0,0
2026-08-19 11:30,70.0,0
2026-08-19 11:45,70.0,0
2026-08-19 11:40,70.0,0
2026-08-19 11:55,70.0,0
2026-08-19 11:50,70.0,0
2026-08-19 12:00,70.0,0
2026-08-19 12:05,70.0,0
2026-08-19 12:15,70.0,0
2026-08-19 12:10,70.0,0
2026-08-19 12:25,70.0,0
2026-08-19 12:20,70.0,0
2026-08-19 12:35,70.0,0
2026-08-19 12:30,70.0,0
2026-08-19 12:45,70.0,0
2026-08-19 12:40,70.0,0
2026-08-19 12:55,70.0,0
2026-08-19 12:50,70.0,0
2026-08-19 13:05,70.0,0
2026-08-19 13:00,70.0,0
2026-08-19 13:15,70.0,0
2026-08-19 13:10,70.0,0
2026-08-19 13:25,70.0,0
2026-08-19 13:20,70.0,0
2026-08-19 13:35,70.0,0
2026-08-19 13:30,70.0,0
2026-08-19 13:45,70.0,0
2026-08-19 13:40,70.0,0
2026-08-19 13:50,70.0,0
2026-08-19 13:55,70.0,0
2026-08-19 14:05,70.0,0
2026-08-19 14:00,70.0,0
2026-08-19 14:15,70.0,0
2026-08-19 14:10,70.0,0
2026-08-19 14:25,70.0,0
2026-08-19 14:20,70.0,0
