Waktu,Harga,Volume
2026-08-18 09:00,62.0,2264400
2026-08-18 09:05,62.0,2264400
2026-08-18 09:10,62.0,2264400
2026-08-18 09:15,62.0,2264400
2026-08-18 09:25,62.0,2264400
2026-08-18 09:20,62.0,2264400
2026-08-18 09:35,62.0,2264400
2026-08-18 09:30,62.0,2264400
2026-08-18 09:40,62.0,2264400
2026-08-18 09:45,62.0,2264400
2026-08-18 09:55,62.0,2264400
2026-08-18 09:50,62.0,2264400
2026-08-18 10:05,62.0,2264400
2026-08-18 10:00,62.0,2264400
2026-08-18 10:15,61.0,3630900
2026-08-18 10:10,61.0,3630900
2026-08-18 10:20,61.0,5405000
2026-08-18 10:25,61.0,5405000
2026-08-18 10:35,61.0,6458100
2026-08-18 10:30,61.0,6458100
2026-08-18 10:40,61.0,7823900
2026-08-18 10:45,61.0,6874400
2026-08-18 10:55,61.0,8003100
2026-08-18 10:50,61.0,8003100
2026-08-18 11:05,62.0,8591300
2026-08-18 11:00,62.0,8592400
2026-08-18 11:15,62.0,9361200
2026-08-18 11:10,62.0,9361200
2026-08-18 11:25,62.0,9361500
2026-08-18 11:20,62.0,9362100
2026-08-18 11:35,62.0,10103100
2026-08-18 11:30,62.0,10103100
2026-08-18 11:45,62.0,10279300
2026-08-18 11:40,62.0,10340800
2026-08-18 11:55,62.0,10384400
2026-08-18 11:50,62.0,10383900
2026-08-18 12:05,62.0,10580400
2026-08-18 12:00,63.0,10607000
2026-08-18 12:15,62.0,10613000
2026-08-18 12:10,62.0,10613000
2026-08-18 12:25,62.0,10690200
2026-08-18 12:20,62.0,10690200
2026-08-18 12:35,62.0,10874500
2026-08-18 12:30,62.0,10825500
2026-08-18 12:45,62.0,10897100
2026-08-18 12:40,62.0,10897100
2026-08-18 12:55,62.0,11026200
2026-08-18 12:50,62.0,11026200
2026-08-18 13:05,61.0,12895000
2026-08-18 13:00,61.0,12487000
2026-08-18 13:15,61.0,12479400
2026-08-18 13:10,61.0,12479400
2026-08-18 13:25,61.0,12479400
2026-08-18 13:20,61.0,12479400
2026-08-18 13:35,61.0,12479400
2026-08-18 13:30,61.0,12479400
2026-08-18 13:45,61.0,12479400
2026-08-18 13:40,61.0,12479400
2026-08-18 13:55,61.0,12479400
2026-08-18 13:50,61.0,12479400
2026-08-18 14:00,61.0,12479400
2026-08-18 14:05,61.0,12479400
2026-08-18 14:15,61.0,12479400
2026-08-18 14:10,61.0,12479400
2026-08-18 14:25,61.0,12479400
2026-08-18 14:20,61.0,12479400
2026-08-18 14:35,61.0,12479400
2026-08-18 14:30,61.0,12479400
2026-08-18 14:45,62.0,12493400
2026-08-18 14:40,62.0,12493400
2026-08-18 14:50,61.0,13342900
2026-08-18 14:55,62.0,13240100
2026-08-18 15:05,61.0,13670300
2026-08-18 15:00,62.0,13615300
