Waktu,Harga,Volume
2026-08-20 09:00,78.0,0
2026-08-20 09:05,78.0,0
2026-08-20 09:10,78.0,0
2026-08-20 09:15,78.0,0
2026-08-20 09:25,78.0,0
2026-08-20 09:20,78.0,0
2026-08-20 09:35,78.0,0
2026-08-20 09:30,78.0,0
2026-08-20 09:45,78.0,0
2026-08-20 09:40,78.0,0
2026-08-20 09:55,78.0,0
2026-08-20 09:50,78.0,0
2026-08-20 10:05,78.0,0
2026-08-20 10:00,78.0,0
2026-08-20 10:15,78.0,0
2026-08-20 10:10,78.0,0
2026-08-20 10:25,78.0,0
2026-08-20 10:20,78.0,0
2026-08-20 10:35,78.0,0
2026-08-20 10:30,78.0,0
2026-08-20 10:45,78.0,0
2026-08-20 10:40,78.0,0
2026-08-20 10:55,78.0,0
2026-08-20 10:50,78.0,0
2026-08-20 11:05,78.0,0
2026-08-20 11:00,78.0,0
2026-08-20 11:15,78.0,0
2026-08-20 11:10,78.0,0
2026-08-20 11:25,78.0,0
2026-08-20 11:20,78.0,0
2026-08-20 11:35,78.0,0
2026-08-20 11:30,78.0,0
2026-08-20 11:45,78.0,0
2026-08-20 11:40,78.0,0
2026-08-20 11:55,78.0,0
2026-08-20 11:50,78.0,0
2026-08-20 12:05,78.0,0
2026-08-20 12:00,78.0,0
2026-08-20 12:10,78.0,0
2026-08-20 12:15,78.0,0
2026-08-20 12:25,78.0,0
2026-08-20 12:20,78.0,0
2026-08-20 12:35,78.0,0
2026-08-20 12:30,78.0,0
2026-08-20 12:45,78.0,0
2026-08-20 12:40,78.0,0
2026-08-20 12:55,78.0,0
2026-08-20 12:50,78.0,0
2026-08-20 13:00,78.0,0
2026-08-20 13:05,78.0,0
2026-08-20 13:15,78.0,0
2026-08-20 13:10,78.0,0
2026-08-20 13:25,78.0,0
2026-08-20 13:20,78.0,0
2026-08-20 13:30,78.0,0
2026-08-20 13:35,78.0,0
2026-08-20 13:45,78.0,0
2026-08-20 13:40,78.0,0
2026-08-20 13:55,78.0,0
2026-08-20 13:50,78.0,0
2026-08-20 14:05,78.0,0
2026-08-20 14:00,78.0,0
2026-08-20 14:15,78.0,0
2026-08-20 14:10,78.0,0
2026-08-20 14:20,78.0,0
2026-08-20 14:25,78.0,0
2026-08-20 14:35,78.0,0
2026-08-20 14:30,78.0,0
2026-08-20 14:45,78.0,0
2026-08-20 14:40,78.0,0
2026-08-20 14:55,78.0,0
2026-08-20 14:50,78.0,0
2026-08-20 15:05,78.0,0
2026-08-20 15:00,78.0,0
2026-08-20 15:15,78.0,0
2026-08-20 15:10,78.0,0
2026-08-20 15:25,78.0,0
2026-08-20 15:20,78.0,0
2026-08-20 15:35,78.0,0
2026-08-20 15:30,78.0,0
2026-08-20 15:45,78.0,0
2026-08-20 15:40,78.0,0
2026-08-20 15:55,78.0,0
2026-08-20 15:50,78.0,0
2026-08-20 16:05,78.0,0
2026-08-20 16:00,78.0,0
2026-08-20 16:10,78.0,0
2026-08-20 16:15,78.0,0
2026-08-20 16:20,78.0,0
2026-08-20 16:25,78.0,0
