Waktu,Harga,Volume
2026-08-20 09:00,113.0,5629800
2026-08-20 09:05,113.0,5629800
2026-08-20 09:10,113.0,5629800
2026-08-20 09:15,113.0,5629800
2026-08-20 09:25,113.0,5629800
2026-08-20 09:20,113.0,5629800
2026-08-20 09:35,113.0,5629800
2026-08-20 09:30,113.0,5629800
2026-08-20 09:45,113.0,5629800
2026-08-20 09:40,113.0,5629800
2026-08-20 09:55,113.0,5629800
2026-08-20 09:50,113.0,5629800
2026-08-20 10:05,113.0,5629800
2026-08-20 10:00,113.0,5629800
2026-08-20 10:15,113.0,25600
2026-08-20 10:10,112.0,292800
2026-08-20 10:25,114.0,510500
2026-08-20 10:20,114.0,508100
2026-08-20 10:35,114.0,534400
2026-08-20 10:30,114.0,534400
2026-08-20 10:45,114.0,674800
2026-08-20 10:40,114.0,674800
2026-08-20 10:55,114.0,1068200
2026-08-20 10:50,114.0,1066200
2026-08-20 11:05,113.0,1171200
2026-08-20 11:00,113.0,1171200
2026-08-20 11:15,113.0,1132700
2026-08-20 11:10,113.0,1132700
2026-08-20 11:25,114.0,1137700
2026-08-20 11:20,114.0,1137700
2026-08-20 11:35,113.0,1206800
2026-08-20 11:30,113.0,1224300
2026-08-20 11:45,113.0,1214300
2026-08-20 11:40,113.0,1214300
2026-08-20 11:55,113.0,1232000
2026-08-20 11:50,114.0,1232200
2026-08-20 12:05,114.0,1232200
2026-08-20 12:00,114.0,1232200
2026-08-20 12:10,112.0,1496500
2026-08-20 12:15,113.0,1375500
2026-08-20 12:25,112.0,1475500
2026-08-20 12:20,113.0,1475700
2026-08-20 12:35,113.0,1487200
2026-08-20 12:30,113.0,1487200
2026-08-20 12:45,112.0,1486500
2026-08-20 12:40,112.0,1486500
2026-08-20 12:55,112.0,1486500
2026-08-20 12:50,112.0,1486500
2026-08-20 13:00,113.0,1554000
2026-08-20 13:05,113.0,1619000
2026-08-20 13:15,113.0,1554000
2026-08-20 13:10,113.0,1554000
2026-08-20 13:25,113.0,1554000
2026-08-20 13:20,113.0,1554000
2026-08-20 13:30,113.0,1554000
2026-08-20 13:35,113.0,1554000
2026-08-20 13:45,113.0,1554000
2026-08-20 13:40,113.0,1554000
2026-08-20 13:55,113.0,1554000
2026-08-20 13:50,113.0,1554000
2026-08-20 14:05,113.0,1554000
2026-08-20 14:00,113.0,1554000
2026-08-20 14:15,113.0,1554000
2026-08-20 14:10,113.0,1554000
2026-08-20 14:20,113.0,1554000
2026-08-20 14:25,113.0,1554000
2026-08-20 14:35,113.0,1554000
2026-08-20 14:30,113.0,1554000
2026-08-20 14:45,113.0,2163800
2026-08-20 14:40,114.0,2381600
2026-08-20 14:55,116.0,5075900
2026-08-20 14:50,116.0,5077300
2026-08-20 15:05,116.0,5180600
2026-08-20 15:00,116.0,5186400
2026-08-20 15:15,114.0,5779400
2026-08-20 15:10,114.0,5779400
2026-08-20 15:25,114.0,5812000
2026-08-20 15:20,114.0,5812000
2026-08-20 15:35,114.0,5812000
2026-08-20 15:30,114.0,5812000
2026-08-20 15:45,114.0,5958200
2026-08-20 15:40,114.0,5958200
2026-08-20 15:55,114.0,5992100
2026-08-20 15:50,114.0,5992100
2026-08-20 16:05,116.0,6522900
2026-08-20 16:00,115.0,6549700
2026-08-20 16:10,115.0,6547100
2026-08-20 16:15,115.0,6547100
2026-08-20 16:20,116.0,8430400
2026-08-20 16:25,115.0,6988300
2026-08-20 16:35,116.0,8144200
2026-08-20 16:30,116.0,8143800
