Waktu,Harga,Volume
2026-08-20 09:00,96.0,1833000
2026-08-20 09:05,96.0,1833000
2026-08-20 09:10,96.0,1833000
2026-08-20 09:15,96.0,1833000
2026-08-20 09:25,96.0,1833000
2026-08-20 09:20,96.0,1833000
2026-08-20 09:35,96.0,1833000
2026-08-20 09:30,96.0,1833000
2026-08-20 09:45,96.0,1833000
2026-08-20 09:40,96.0,1833000
2026-08-20 09:55,96.0,1833000
2026-08-20 09:50,96.0,1833000
2026-08-20 10:05,96.0,1833000
2026-08-20 10:00,96.0,1833000
2026-08-20 10:15,99.0,48700
2026-08-20 10:10,98.0,57300
2026-08-20 10:25,97.0,77900
2026-08-20 10:20,97.0,76300
2026-08-20 10:35,98.0,542000
2026-08-20 10:30,97.0,571000
2026-08-20 10:45,99.0,562900
2026-08-20 10:40,98.0,655700
2026-08-20 10:55,99.0,616000
2026-08-20 10:50,99.0,616200
2026-08-20 11:05,98.0,619100
2026-08-20 11:00,98.0,692800
2026-08-20 11:15,97.0,717800
2026-08-20 11:10,97.0,717800
2026-08-20 11:25,98.0,712400
2026-08-20 11:20,98.0,712400
2026-08-20 11:35,97.0,728400
2026-08-20 11:30,97.0,728400
2026-08-20 11:45,97.0,728200
2026-08-20 11:40,97.0,728200
2026-08-20 11:55,97.0,728100
2026-08-20 11:50,97.0,728100
2026-08-20 12:05,97.0,728400
2026-08-20 12:00,97.0,802300
2026-08-20 12:10,97.0,794300
2026-08-20 12:15,97.0,794300
2026-08-20 12:25,98.0,797400
2026-08-20 12:20,98.0,797300
2026-08-20 12:35,97.0,806400
2026-08-20 12:30,97.0,806400
2026-08-20 12:45,98.0,1264100
2026-08-20 12:40,98.0,1264100
2026-08-20 12:55,98.0,1119400
2026-08-20 12:50,98.0,1119400
2026-08-20 13:05,98.0,1140200
2026-08-20 13:00,98.0,1140200
2026-08-20 13:15,98.0,1140200
2026-08-20 13:10,98.0,1140200
2026-08-20 13:25,98.0,1140200
2026-08-20 13:20,98.0,1140200
2026-08-20 13:30,98.0,1140200
2026-08-20 13:35,98.0,1140200
2026-08-20 13:45,98.0,1140200
2026-08-20 13:40,98.0,1140200
2026-08-20 13:55,98.0,1140200
2026-08-20 13:50,98.0,1140200
2026-08-20 14:05,98.0,1140200
2026-08-20 14:00,98.0,1140200
2026-08-20 14:15,98.0,1140200
2026-08-20 14:10,98.0,1140200
2026-08-20 14:20,98.0,1140200
2026-08-20 14:25,98.0,1140200
2026-08-20 14:35,98.0,1140200
2026-08-20 14:30,98.0,1140200
2026-08-20 14:45,98.0,1140200
2026-08-20 14:40,98.0,1140200
2026-08-20 14:55,97.0,1186700
2026-08-20 14:50,97.0,1186700
2026-08-20 15:05,97.0,1187600
2026-08-20 15:00,97.0,1187600
2026-08-20 15:15,97.0,1287400
2026-08-20 15:10,97.0,1289400
2026-08-20 15:25,97.0,1293000
2026-08-20 15:20,97.0,1292900
2026-08-20 15:35,97.0,1298700
2026-08-20 15:30,97.0,1307900
2026-08-20 15:45,96.0,1350200
2026-08-20 15:40,96.0,1350200
