Waktu,Harga,Volume
2026-08-19 09:00,142.0,1460300
2026-08-19 09:05,142.0,1460300
2026-08-19 09:15,142.0,1460300
2026-08-19 09:10,142.0,1460300
2026-08-19 09:25,142.0,1460300
2026-08-19 09:20,142.0,1460300
2026-08-19 09:35,142.0,1460300
2026-08-19 09:30,142.0,1460300
2026-08-19 09:45,142.0,1460300
2026-08-19 09:40,142.0,1460300
2026-08-19 09:55,142.0,1460300
2026-08-19 09:50,142.0,1460300
2026-08-19 10:05,142.0,1460300
2026-08-19 10:00,142.0,1460300
2026-08-19 10:15,141.0,2100
2026-08-19 10:10,141.0,2100
2026-08-19 10:25,142.0,36400
2026-08-19 10:20,142.0,36400
2026-08-19 10:35,142.0,36300
2026-08-19 10:30,142.0,36300
2026-08-19 10:45,142.0,36300
2026-08-19 10:40,142.0,36300
2026-08-19 10:55,142.0,36300
2026-08-19 10:50,142.0,36300
2026-08-19 11:05,139.0,150400
2026-08-19 11:00,139.0,150400
2026-08-19 11:15,143.0,173100
2026-08-19 11:10,143.0,186700
2026-08-19 11:25,143.0,216100
2026-08-19 11:20,143.0,216100
2026-08-19 11:35,141.0,218800
2026-08-19 11:30,142.0,219000
2026-08-19 11:45,142.0,218800
2026-08-19 11:40,142.0,218800
2026-08-19 11:55,141.0,250900
2026-08-19 11:50,141.0,320900
2026-08-19 12:00,143.0,286600
2026-08-19 12:05,143.0,286600
2026-08-19 12:15,143.0,286500
2026-08-19 12:10,143.0,286500
2026-08-19 12:25,143.0,286500
2026-08-19 12:20,143.0,286500
2026-08-19 12:35,143.0,286500
2026-08-19 12:30,143.0,286500
2026-08-19 12:45,143.0,286500
2026-08-19 12:40,143.0,286500
2026-08-19 12:55,143.0,286500
2026-08-19 12:50,143.0,286500
2026-08-19 13:05,141.0,308500
2026-08-19 13:00,141.0,308500
2026-08-19 13:15,141.0,297600
2026-08-19 13:10,141.0,297600
2026-08-19 13:25,141.0,297600
2026-08-19 13:20,141.0,297600
2026-08-19 13:35,141.0,297600
2026-08-19 13:30,141.0,297600
2026-08-19 13:45,141.0,297600
2026-08-19 13:40,141.0,297600
2026-08-19 13:55,141.0,297600
2026-08-19 13:50,141.0,297600
2026-08-19 14:05,141.0,297600
2026-08-19 14:00,141.0,297600
2026-08-19 14:15,141.0,297600
2026-08-19 14:10,141.0,297600
2026-08-19 14:25,141.0,297600
2026-08-19 14:20,141.0,297600
