Waktu,Harga,Volume
2026-08-18 09:00,128.0,2343100
2026-08-18 09:05,128.0,2343100
2026-08-18 09:10,128.0,2343100
2026-08-18 09:15,128.0,2343100
2026-08-18 09:25,128.0,2343100
2026-08-18 09:20,128.0,2343100
2026-08-18 09:35,128.0,2343100
2026-08-18 09:30,128.0,2343100
2026-08-18 09:40,128.0,2343100
2026-08-18 09:45,128.0,2343100
2026-08-18 09:55,128.0,2343100
2026-08-18 09:50,128.0,2343100
2026-08-18 10:05,128.0,2343100
2026-08-18 10:00,128.0,2343100
2026-08-18 10:15,128.0,71900
2026-08-18 10:10,128.0,71900
2026-08-18 10:20,127.0,152500
2026-08-18 10:25,127.0,152500
2026-08-18 10:35,129.0,178400
