Waktu,Harga,Volume
2026-08-20 09:00,18.0,0
2026-08-20 09:05,18.0,0
2026-08-20 09:10,18.0,0
2026-08-20 09:15,18.0,0
2026-08-20 09:25,18.0,0
2026-08-20 09:20,18.0,0
2026-08-20 09:35,18.0,0
2026-08-20 09:30,18.0,0
2026-08-20 09:45,18.0,0
2026-08-20 09:40,18.0,0
2026-08-20 09:55,18.0,0
2026-08-20 09:50,18.0,0
2026-08-20 10:05,18.0,0
2026-08-20 10:00,18.0,0
2026-08-20 10:15,18.0,0
2026-08-20 10:10,18.0,0
2026-08-20 10:25,18.0,0
2026-08-20 10:20,18.0,0
2026-08-20 10:35,18.0,0
2026-08-20 10:30,18.0,0
2026-08-20 10:45,18.0,0
2026-08-20 10:40,18.0,0
2026-08-20 10:55,18.0,0
2026-08-20 10:50,18.0,0
2026-08-20 11:05,18.0,0
2026-08-20 11:00,18.0,0
2026-08-20 11:15,18.0,0
2026-08-20 11:10,18.0,0
2026-08-20 11:25,18.0,0
2026-08-20 11:20,18.0,0
2026-08-20 11:35,18.0,0
2026-08-20 11:30,18.0,0
2026-08-20 11:45,18.0,0
2026-08-20 11:40,18.0,0
2026-08-20 11:55,18.0,0
2026-08-20 11:50,18.0,0
2026-08-20 12:05,18.0,0
2026-08-20 12:00,18.0,0
2026-08-20 12:10,18.0,0
2026-08-20 12:15,18.0,0
2026-08-20 12:25,18.0,0
2026-08-20 12:20,18.0,0
2026-08-20 12:35,18.0,0
2026-08-20 12:30,18.0,0
2026-08-20 12:45,18.0,0
2026-08-20 12:40,18.0,0
2026-08-20 12:55,18.0,0
2026-08-20 12:50,18.0,0
2026-08-20 13:05,18.0,0
2026-08-20 13:00,18.0,0
2026-08-20 13:15,18.0,0
2026-08-20 13:10,18.0,0
2026-08-20 13:25,18.0,0
2026-08-20 13:20,18.0,0
2026-08-20 13:30,18.0,0
2026-08-20 13:35,18.0,0
2026-08-20 13:45,18.0,0
2026-08-20 13:40,18.0,0
2026-08-20 13:55,18.0,0
2026-08-20 13:50,18.0,0
2026-08-20 14:05,18.0,0
2026-08-20 14:00,18.0,0
2026-08-20 14:15,18.0,0
2026-08-20 14:10,18.0,0
2026-08-20 14:20,18.0,0
2026-08-20 14:25,18.0,0
2026-08-20 14:35,18.0,0
2026-08-20 14:30,18.0,0
2026-08-20 14:45,18.0,0
2026-08-20 14:40,18.0,0
2026-08-20 14:55,18.0,0
2026-08-20 14:50,18.0,0
2026-08-20 15:05,18.0,0
2026-08-20 15:00,18.0,0
2026-08-20 15:15,18.0,0
2026-08-20 15:10,18.0,0
2026-08-20 15:25,18.0,0
2026-08-20 15:20,18.0,0
2026-08-20 15:35,18.0,0
2026-08-20 15:30,18.0,0
2026-08-20 15:45,18.0,0
2026-08-20 15:40,18.0,0
2026-08-20 15:55,18.0,0
2026-08-20 15:50,18.0,0
2026-08-20 16:05,18.0,0
2026-08-20 16:00,18.0,0
