Waktu,Harga,Volume
2026-08-20 09:00,94.0,19221500
2026-08-20 09:05,94.0,19221500
2026-08-20 09:10,94.0,19221500
2026-08-20 09:15,94.0,19221500
2026-08-20 09:25,94.0,19221500
2026-08-20 09:20,94.0,19221500
2026-08-20 09:35,94.0,19221500
2026-08-20 09:30,94.0,19221500
2026-08-20 09:45,94.0,19221500
2026-08-20 09:40,94.0,19221500
2026-08-20 09:55,94.0,19221500
2026-08-20 09:50,94.0,19221500
2026-08-20 10:05,94.0,19221500
2026-08-20 10:00,94.0,19221500
2026-08-20 10:15,96.0,647000
2026-08-20 10:10,95.0,769700
2026-08-20 10:25,95.0,1596300
2026-08-20 10:20,96.0,1633800
2026-08-20 10:35,96.0,1982700
2026-08-20 10:30,95.0,2030300
2026-08-20 10:45,95.0,2104500
2026-08-20 10:40,95.0,2104500
2026-08-20 10:55,95.0,2960600
2026-08-20 10:50,95.0,2906000
2026-08-20 11:05,95.0,2920500
2026-08-20 11:00,95.0,2981600
2026-08-20 11:15,95.0,3061400
2026-08-20 11:10,95.0,3061400
2026-08-20 11:25,95.0,3118300
2026-08-20 11:20,95.0,3150800
2026-08-20 11:35,95.0,3268500
2026-08-20 11:30,95.0,3308500
2026-08-20 11:45,95.0,3313400
2026-08-20 11:40,95.0,3348900
2026-08-20 11:55,95.0,3406000
2026-08-20 11:50,95.0,3438900
2026-08-20 12:05,95.0,3476700
2026-08-20 12:00,95.0,3476700
2026-08-20 12:10,94.0,4363700
2026-08-20 12:15,94.0,4363700
2026-08-20 12:25,95.0,4339800
2026-08-20 12:20,95.0,4339800
2026-08-20 12:35,94.0,4357500
2026-08-20 12:30,94.0,4357500
2026-08-20 12:45,95.0,4715400
2026-08-20 12:40,95.0,4715400
2026-08-20 12:55,95.0,4749300
2026-08-20 12:50,95.0,4749300
2026-08-20 13:05,97.0,5176400
2026-08-20 13:00,97.0,5384500
2026-08-20 13:15,97.0,5403600
2026-08-20 13:10,97.0,5403600
2026-08-20 13:25,97.0,5398800
2026-08-20 13:20,97.0,5398800
2026-08-20 13:30,97.0,5398800
2026-08-20 13:35,97.0,5398800
2026-08-20 13:45,97.0,5398800
2026-08-20 13:40,97.0,5398800
2026-08-20 13:55,97.0,5398800
2026-08-20 13:50,97.0,5398800
2026-08-20 14:05,97.0,5398800
2026-08-20 14:00,97.0,5398800
2026-08-20 14:15,97.0,5398800
2026-08-20 14:10,97.0,5398800
2026-08-20 14:20,97.0,5398800
2026-08-20 14:25,97.0,5398800
2026-08-20 14:35,97.0,5398800
2026-08-20 14:30,97.0,5398800
2026-08-20 14:45,97.0,5451000
2026-08-20 14:40,97.0,5672200
2026-08-20 14:55,97.0,5690000
2026-08-20 14:50,97.0,5691700
2026-08-20 15:05,96.0,5727300
2026-08-20 15:00,96.0,5727300
2026-08-20 15:15,97.0,5767200
2026-08-20 15:10,96.0,5765600
2026-08-20 15:25,96.0,6359600
2026-08-20 15:20,96.0,6359600
2026-08-20 15:35,96.0,6393900
2026-08-20 15:30,96.0,6389100
2026-08-20 15:45,96.0,6394000
2026-08-20 15:40,96.0,6394000
2026-08-20 15:55,95.0,6756300
2026-08-20 15:50,96.0,6766300
2026-08-20 16:05,96.0,7025700
2026-08-20 16:00,96.0,7025700
2026-08-20 16:10,96.0,7346200
2026-08-20 16:15,96.0,7346200
2026-08-20 16:20,95.0,7523600
2026-08-20 16:25,96.0,7396600
2026-08-20 16:35,95.0,7633300
2026-08-20 16:30,96.0,7622700
2026-08-20 16:40,95.0,7624400
